
"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"HEQU","","Helenium quadridentatum Labill.","longdisk sneezeweed","Asteraceae"
"HERA","","Helianthus radula (Pursh) Torr. & A. Gray","rayless sunflower","Asteraceae"
"HERBE","","Herbertia Sweet","herbertia","Iridaceae"
"HERE","","Heteranthera reniformis Ruiz & Pav.","kidneyleaf mudplantain","Pontederiaceae"
"HERE5","","Helianthus resinosus Small","resindot sunflower","Asteraceae"
"HERE5","HETO3","Helianthus tomentosus auct. non Michx.","","Asteraceae"
"HERE6","","Hemigraphis reptans (G. Forst.) T. Anderson ex Hemsl.","redflame","Acanthaceae"
"HERE6","RURE7","Ruellia reptans G. Forst.","","Acanthaceae"
"HERIS","","Herissantia Medik.","herissantia","Malvaceae"
"HERO2","","Helianthemum rosmarinifolium Pursh","rosemary frostweed","Cistaceae"
"HERO2","CRRO10","Crocanthemum rosmarinifolium (Pursh) Janchen","","Cistaceae"
"HERO2","HECA27","Helianthemum capitatum Nutt. ex Engelm. & A. Gray","","Cistaceae"
"HERO7","","Heliconia rostrata Ruiz & Pav.","false bird of paradise","Heliconiaceae"
"HESI2","","Helianthus simulans E.E. Watson","muck sunflower","Asteraceae"
"HESP3","","Hexalectris spicata (Walter) Barnhart","spiked crested coralroot","Orchidaceae"
"HESPS3","","Hexalectris spicata (Walter) Barnhart var. spicata","spiked crested coralroot","Orchidaceae"
"HEST","","Helianthus strumosus L.","paleleaf woodland sunflower","Asteraceae"
"HEST","HEMO8","Helianthus montanus E.E. Watson","","Asteraceae"
"HEST","HESA6","Helianthus saxicola Small","","Asteraceae"
"HESU3","","Heterotheca subaxillaris (Lam.) Britton & Rusby","camphorweed","Asteraceae"
"HESU3","CHSC6","Chrysopsis scabra (Pursh) Elliott","","Asteraceae"
"HESU3","HELA20","Heterotheca lamarckii Cass.","","Asteraceae"
"HESU3","HELA5","Heterotheca latifolia Buckley","","Asteraceae"
"HESU3","HELAA","Heterotheca latifolia Buckley var. arkansana Wagenkn.","","Asteraceae"
"HESU3","HELAM","Heterotheca latifolia Buckley var. macgregoris Wagenkn.","","Asteraceae"
"HESU3","HEPS","Heterotheca psammophila Wagenkn.","","Asteraceae"
"HESU3","HESC11","Heterotheca scabra (Pursh) DC.","","Asteraceae"
"HESU3","HESUL","Heterotheca subaxillaris (Lam.) Britton & Rusby var. latifolia (Buckley) Gandhi & R.D. Thomas","","Asteraceae"
"HESU3","HESUP","Heterotheca subaxillaris (Lam.) Britton & Rusby var. petiolaris Benke","","Asteraceae"
"HESU3","HESUP3","Heterotheca subaxillaris (Lam.) Britton & Rusby var. procumbens Wagenkn.","","Asteraceae"
"HESU3","HESUP2","Heterotheca subaxillaris (Lam.) Britton & Rusby var. psammophila (Wagenkn.) Gandhi","","Asteraceae"
"HETER","","Heteranthera Ruiz & Pav.","mudplantain","Pontederiaceae"
"HETER6","","Heteropogon Pers.","tanglehead","Poaceae"
"HETER8","","Heterotheca Cass.","false goldenaster","Asteraceae"
"HETU","","Helianthus tuberosus L.","Jerusalem artichoke","Asteraceae"
"HETU","HETO4","Helianthus tomentosus Michx.","","Asteraceae"
"HETU","HETUS2","Helianthus tuberosus L. var. subcanescens A. Gray","","Asteraceae"
"HEVE","","Helenium vernale Walter","savannah sneezeweed","Asteraceae"
"HEVE","HEHE11","Helenium helenium (Nutt.) Small, nom. inval.","","Asteraceae"
"HEVE","HENU4","Helenium nuttallii A. Gray","","Asteraceae"
"HEVI3","","Hexastylis virginica (L.) Small","Virginia heartleaf","Aristolochiaceae"
"HEVI3","ASME10","Asarum memmingeri Ashe","","Aristolochiaceae"
"HEVI3","ASVI8","Asarum virginicum L.","","Aristolochiaceae"
"HEVI3","HEME7","Hexastylis memmingeri (Ashe) Small","","Aristolochiaceae"
"HEXAL","","Hexalectris Raf.","crested coralroot","Orchidaceae"
"HEXAS","","Hexastylis Raf.","heartleaf","Aristolochiaceae"
"HIAC","","Hibiscus aculeatus Walter","comfortroot","Malvaceae"
"HIAC","HISC7","Hibiscus scaber Michx.","","Malvaceae"
"HIAC3","","Hibiscus acetosella Welw. ex Hiern.","African rosemallow","Malvaceae"
"HIAC3","HIEE","Hibiscus eetveldeanus De Wild. & Durand","","Malvaceae"
"HIAU","","Hieracium aurantiacum L.","orange hawkweed","Asteraceae"
"HIBI2","","Hibiscus bifurcatus Cav.","fork-bracted rosemallow","Malvaceae"
"HIBIS2","","Hibiscus L.","rosemallow","Malvaceae"
"HICA5","","Hibiscus cannabinus L.","brown Indianhemp","Malvaceae"
"HICO2","","Hibiscus coccineus Walter","scarlet rosemallow","Malvaceae"
"HICO2","HISE","Hibiscus semilobatus Chapm.","","Malvaceae"
"HIERA","","Hieracium L.","hawkweed","Asteraceae"
"HIFU","","Hibiscus furcellatus Lam.","lindenleaf rosemallow","Malvaceae"
"HIFUY","","Hibiscus furcellatus Lam. var. youngianus (Gaudich. ex Hook. & Arn.) Hochr.","lindenleaf rosemallow","Malvaceae"
"HIFUY","HIYO","Hibiscus youngianus Gaudich. ex Hook. & Arn.","","Malvaceae"
"HIGR3","","Hieracium gronovii L.","queendevil","Asteraceae"
"HIGR3","HIGRF","Hieracium gronovii L. var. foliosum Michx.","","Asteraceae"
"HIGR4","","Hibiscus grandiflorus Michx.","swamp rosemallow","Malvaceae"
"HILA2","","Hibiscus laevis All.","halberdleaf rosemallow","Malvaceae"
"HILA2","HIMI2","Hibiscus militaris Cav.","","Malvaceae"
"HILA6","","Hibiscus lasiocarpos Cav.","rosemallow","Malvaceae"
"HILA6","HICA7","Hibiscus californicus Kellogg","","Malvaceae"
"HILA6","HILAO","Hibiscus lasiocarpos Cav. var. occidentalis (Torr.) A. Gray","","Malvaceae"
"HILA6","HILE4","Hibiscus leucophyllus Shiller","","Malvaceae"
"HILA6","HIMOL","Hibiscus moscheutos L. ssp. lasiocarpos (Cav.) O.J. Blanch.","","Malvaceae"
"HILA6","HIMOO","Hibiscus moscheutos L. var. occidentalis Torr.","","Malvaceae"
"HILA6","HIPL2","Hibiscus platanoides Greene","","Malvaceae"
"HILO3","","Hippobroma longiflora (L.) G. Don","madamfate","Campanulaceae"
"HILO3","ISLO3","Isotoma longiflora (L.) C. Presl","","Campanulaceae"
"HILO3","LALO2","Laurentia longiflora (L.) Peterm.","","Campanulaceae"
"HIMA10","","Hieracium marianum Willd.","Maryland hawkweed","Asteraceae"
"HIMA10","HIMA","Hieracium ×marianum Willd. (pro sp.), database artifact","","Asteraceae"
"HIMA10","HIPE2","Hieracium pennsylvanicum Fr.","","Asteraceae"
"HIMA2","","Hippomane mancinella L.","manchineel","Euphorbiaceae"
"HIME","","Hieracium megacephalon Nash","coastal plain hawkweed","Asteraceae"
"HIME","HIAR3","Hieracium argyraeum Small","","Asteraceae"
"HIMO","","Hibiscus moscheutos L.","crimsoneyed rosemallow","Malvaceae"
"HIMO","HIIN5","Hibiscus incanus Wendl. f.","","Malvaceae"
"HIMO","HIMOI","Hibiscus moscheutos L. ssp. incanus (Wendl. f.) H.E. Ahles","","Malvaceae"
"HIMO","HIMOM","Hibiscus moscheutos L. ssp. moscheutos","","Malvaceae"
"HIMO","HIMOP","Hibiscus moscheutos L. ssp. palustris (L.) R.T. Clausen","","Malvaceae"
"HIMO","HIMOP2","Hibiscus moscheutos L. var. purpurascens Sweet","","Malvaceae"
"HIMO","HIOC2","Hibiscus oculiroseus Britton","","Malvaceae"
"HIMO","HIOP","Hibiscus opulifolius Greene","","Malvaceae"
"HIMO","HIPA6","Hibiscus palustris L.","","Malvaceae"
"HIMO","HIPI4","Hibiscus pinetorum Greene","","Malvaceae"
"HIPO","","Hibiscus poeppigii (Spreng.) Garcke","Poeppig's rosemallow","Malvaceae"
"HIPO","HIPI5","Hibiscus pilosus auct. non (Sw.) Fawc. & Rendle","","Malvaceae"
"HIPPO","","Hippomane L.","hippomane","Euphorbiaceae"
"HIPPO2","","Hippocratea L.","hippocratea","Hippocrateaceae"
"HIPPO3","","Hippobroma G. Don","hippobroma","Campanulaceae"
"HIRA","","Hibiscus radiatus Cav.","monarch rosemallow","Malvaceae"
"HIRO3","","Hibiscus rosa-sinensis L.","shoeblackplant","Malvaceae"
"HISA2","","Hibiscus sabdariffa L.","roselle","Malvaceae"
"HISC3","","Hibiscus schizopetalus (Dyer) Hook. f.","fringed rosemallow","Malvaceae"
"HISC3","HIROS","Hibiscus rosa-sinensis L. var. schizopetalus Dyer","","Malvaceae"
"HITI","","Hibiscus tiliaceus L.","sea hibiscus","Malvaceae"
"HITI","PAGR2","Pariti grande Britton ex Small","","Malvaceae"
"HITI","PATI2","Pariti tiliaceum (L.) A. Juss. ex Britton & Millsp.","","Malvaceae"
"HITI","TATI","Talipariti tiliaceum (L.) Fryxell","","Malvaceae"
"HITR","","Hibiscus trionum L.","flower of an hour","Malvaceae"
"HITR","TRTR13","Trionum trionum (L.) Wooton & Standl., nom. inval.","","Malvaceae"
"HIVE","","Hieracium venosum L.","rattlesnakeweed","Asteraceae"
"HIVE","HIVEN","Hieracium venosum L. var. nudicaule (Michx.) Farw.","","Asteraceae"
"HIVO","","Hippocratea volubilis L.","medicine vine","Hippocrateaceae"
"HOCO3","","Houttuynia cordata Thunb.","chameleon","Saururaceae"
"HOIN","","Hottonia inflata Elliott","American featherfoil","Primulaceae"
"HOLMS","","Holmskioldia Retz.","holmskioldia","Verbenaceae"
"HOLO","","Houstonia longifolia Gaertn.","longleaf summer bluet","Rubiaceae"
"HOLO","HELO7","Hedyotis longifolia (Gaertn.) Hook.","","Rubiaceae"
"HOLO","HELOT","Hedyotis longifolia (Gaertn.) Hook. var. tenuifolia (Nutt.) Torr. & A. Gray","","Rubiaceae"
"HOLO","HENU2","Hedyotis nuttalliana Fosberg","","Rubiaceae"
"HOLO","HEPUL2","Hedyotis purpurea (L.) Torr. & A. Gray var. longifolia (Gaertn.) Fosberg","","Rubiaceae"
"HOLO","HEPUT","Hedyotis purpurea (L.) Torr. & A. Gray var. tenuifolia (Nutt.) Fosberg","","Rubiaceae"
"HOLO","HOLOC2","Houstonia longifolia Gaertn. var. compacta Terrell","","Rubiaceae"
"HOLO","HOLOG","Houstonia longifolia Gaertn. var. glabra Terrell","","Rubiaceae"
"HOLO","HOLOT","Houstonia longifolia Gaertn. var. tenuifolia (Nutt.) Alph. Wood","","Rubiaceae"
"HOLO","HOPUT","Houstonia purpurea L. var. tenuifolia (Nutt.) A. Gray","","Rubiaceae"
"HOLO","HOTE3","Houstonia tenuifolia Nutt.","","Rubiaceae"
"HOLO","OLPUT","Oldenlandia purpurea (L.) A. Gray var. tenuifolia (Nutt.) A. Gray ex Chapm.","","Rubiaceae"
"HOMI4","","Houstonia micrantha (Shinners) Terrell","southern bluet","Rubiaceae"
"HOMI4","HEAU3","Hedyotis australis W.H. Lewis & D.M. Moore","","Rubiaceae"
"HOMI4","HECRM","Hedyotis crassifolia Raf. var. micrantha Shinners","","Rubiaceae"
"HOPR","","Houstonia procumbens (Walter ex J.F. Gmel.) Standl.","roundleaf bluet","Rubiaceae"
"HOPR","HEPR7","Hedyotis procumbens (Walter ex J.F. Gmel.) Fosberg","","Rubiaceae"
"HOPR","HEPRH2","Hedyotis procumbens (Walter ex J.F. Gmel.) Fosberg var. hirsuta W.H. Lewis","","Rubiaceae"
"HOPR","HORO2","Houstonia rotundifolia Michx.","","Rubiaceae"
"HOPU","","Hordeum pusillum Nutt.","little barley","Poaceae"
"HOPU","CRPU13","Critesion pusillum (Nutt.) Á. Löve","","Poaceae"
"HOPU","HOPUP","Hordeum pusillum Nutt. var. pubens Hitchc.","","Poaceae"
"HOPU2","","Houstonia purpurea L.","Venus' pride","Rubiaceae"
"HOPU3","","Houstonia pusilla Schoepf","tiny bluet","Rubiaceae"
"HOPU3","HECAM","Hedyotis caerulea (L.) Hook. var. minima (Beck) Fosberg","","Rubiaceae"
"HOPU3","HECAM2","Hedyotis caerulea (L.) Hook. var. minor (Michx.) Torr. & A. Gray","","Rubiaceae"
"HOPU3","HECR9","Hedyotis crassifolia Raf.","","Rubiaceae"
"HOPU3","HEMI19","Hedyotis minima (Beck) Torr. & A. Gray","","Rubiaceae"
"HOPU3","HOMI2","Houstonia minima Beck","","Rubiaceae"
"HOPU3","HOPA6","Houstonia patens Elliott","","Rubiaceae"
"HOPUP3","","Houstonia purpurea L. var. purpurea","Venus' pride","Rubiaceae"
"HOPUP3","HEPU16","Hedyotis purpurea (L.) Torr. & A. Gray","","Rubiaceae"
"HOPUP3","HOPUP4","Houstonia purpurea L. var. pubescens Britton","","Rubiaceae"
"HORDE","","Hordeum L.","barley","Poaceae"
"HOSA2","","Holmskioldia sanguinea Retz.","Chinese hatplant","Verbenaceae"
"HOTTO","","Hottonia L.","hottonia","Primulaceae"
"HOUST","","Houstonia L.","bluet","Rubiaceae"
"HOUTT","","Houttuynia Thunb.","houttuynia","Saururaceae"
"HOVU","","Hordeum vulgare L.","common barley","Poaceae"
"HOVU","HOAE","Hordeum aegiceras Nees ex Royle","","Poaceae"
"HOVU","HODI2","Hordeum distichon L.","","Poaceae"
"HOVU","HOHE6","Hordeum hexastichon L.","","Poaceae"
"HOVU","HOHE3","Hordeum hexastichum L., orth. var.","","Poaceae"
"HOVU","HOIR","Hordeum irregulare Aberg & Wiebe","","Poaceae"
"HOVU","HOSA4","Hordeum sativum Pers.","","Poaceae"
"HOVU","HOVUH","Hordeum vulgare L. ssp. hexastichon (L.) Bonnier & Layens","","Poaceae"
"HOVU","HOVUT","Hordeum vulgare L. var. trifurcatum (Schltdl.) Alef.","","Poaceae"
"HUCR","","Hura crepitans L.","sandbox tree","Euphorbiaceae"
"HUDI","","Huperzia dichotoma (Jacq.) Trevis.","hanging clubmoss","Lycopodiaceae"
"HUDI","LYDI2","Lycopodium dichotomum Jacq.","","Lycopodiaceae"
"HUDI","PHDI15","Phlegmariurus dichotomus (Jacq.) W.H. Wagner","","Lycopodiaceae"
"HUDI","URDI2","Urostachys dichotomus (Jacq.) Herter","","Lycopodiaceae"
"HUPER","","Huperzia Bernh.","clubmoss","Lycopodiaceae"
"HURA","","Hura L.","sandbox tree","Euphorbiaceae"
"HYAL","","Hyptis alata (Raf.) Shinners","clustered bushmint","Lamiaceae"
"HYAL","HYALS","Hyptis alata (Raf.) Shinners var. stenophylla Shinners","","Lamiaceae"
"HYAL","HYRA5","Hyptis radiata Willd.","","Lamiaceae"
"HYAL2","","Hyoscyamus albus L.","white henbane","Solanaceae"
"HYAM2","","Hymenachne amplexicaulis (Rudge) Nees","West Indian marsh grass","Poaceae"
"HYAM2","HYAC3","Hymenachne acutigluma auct. non (Steud.) Gilliland","","Poaceae"
"HYAR","","Hydrangea arborescens L.","wild hydrangea","Hydrangeaceae"
"HYAR","HYARO","Hydrangea arborescens L. var. oblonga Torr. & A. Gray","","Hydrangeaceae"
"HYAR","HYARS","Hydrangea arborescens L. var. sterilis Torr. & A. Gray","","Hydrangeaceae"
"HYBAN","","Hybanthus Jacq.","greenviolet","Violaceae"
"HYBO","","Hydrocotyle bonariensis Comm. ex Lam.","largeleaf pennywort","Apiaceae"
"HYBR3","","Hypericum brachyphyllum (Spach) Steud.","coastal plain St. Johnswort","Clusiaceae"
"HYBR3","HYAS3","Hypericum aspalathoides Willd. p.p.","","Clusiaceae"
"HYBR5","","Hypochaeris brasiliensis (Less.) Benth. & Hook. ex Griseb.","Brazilian cat's ear","Asteraceae"
"HYBRT2","","Hypochaeris brasiliensis (Less.) Benth. & Hook. ex Griseb. var. tweediei (Hook. & Arn.) Baker","Tweedy's cat's ear","Asteraceae"
"HYBRT2","HYBRT","Hypochaeris brasiliensis (Less.) Benth. & Hook. ex Griseb. var. tweedyi (Hook. & Arn.) Baker, orth. var.","","Asteraceae"
"HYBRT2","HYEL5","Hypochaeris elata auct. non (Weddell) Griseb.","","Asteraceae"
"HYBRT2","HYTW2","Hypochaeris tweediei Hook. & Arn.","","Asteraceae"
"HYBRT2","HYTW","Hypochaeris tweedyi Hook. & Arn., orth. var.","","Asteraceae"
"HYCA7","","Hypericum canadense L.","lesser Canadian St. Johnswort","Clusiaceae"
"HYCA7","HYCAG","Hypericum canadense L. var. galiiforme Fernald","","Clusiaceae"
"HYCA7","HYCAM","Hypericum canadense L. var. magninsulare Weath.","","Clusiaceae"
"HYCH","","Hymenocallis choctawensis Traub","Choctaw spiderlily","Liliaceae"
"HYCH2","","Hypericum chapmanii P. Adams","Apalachicola St. Johnswort","Clusiaceae"
"HYCI","","Hypericum cistifolium Lam.","roundpod St. Johnswort","Clusiaceae"
"HYCI","HYOP","Hypericum opacum Torr. & A. Gray","","Clusiaceae"
"HYCO6","","Hybanthus concolor (T.F. Forst.) Spreng.","eastern greenviolet","Violaceae"
"HYCO6","CUCO5","Cubelium concolor (T.F. Forst.) Raf.","","Violaceae"
"HYCO6","VICO20","Viola concolor T.F. Forst.","","Violaceae"
"HYCO7","","Hydrolea corymbosa J. Macbr. ex Elliott","skyflower","Hydrophyllaceae"
"HYCO7","NACO4","Nama corymbosa (J. Macbr. ex Elliott) Kuntze","","Hydrophyllaceae"
"HYCO8","","Hygrophila corymbosa (Blume) Lindau","starhorn","Acanthaceae"
"HYCO9","","Hygrophila costata Nees","yerba de hicotea","Acanthaceae"
"HYCO9","HYBR4","Hygrophila brasiliensis (Spreng.) Lindau","","Acanthaceae"
"HYCO9","HYPO4","Hygrophila portoricensis Nees","","Acanthaceae"
"HYCO9","RUBR10","Ruellia brasiliensis Spreng.","","Acanthaceae"
"HYCR","","Hymenocallis crassifolia Herb.","coastal Carolina spiderlily","Liliaceae"
"HYCR","HYPA8","Hymenocallis palusvirensis Traub","","Liliaceae"
"HYCR3","","Hypericum crux-andreae (L.) Crantz","St. Peterswort","Clusiaceae"
"HYCR3","ASCR12","Ascyrum crux-andreae L.","","Clusiaceae"
"HYCR3","ASCU14","Ascyrum cuneifolium Chapm.","","Clusiaceae"
"HYCR3","ASST2","Ascyrum stans Michx. ex Willd.","","Clusiaceae"
"HYCR3","HYST3","Hypericum stans (Michx. ex Willd.) P. Adams & N. Robson","","Clusiaceae"
"HYCU","","Hypericum cumulicola (Small) P. Adams","highlands scrub St. Johnswort","Clusiaceae"
"HYCU","SACU2","Sanidophyllum cumulicola Small","","Clusiaceae"
"HYCU5","","Hypoxis curtissii Rose","Curtis' star-grass","Liliaceae"
"HYCU5","HYHIL","Hypoxis hirsuta (L.) Coville var. leptocarpa (Engelm. & A. Gray) Brackett","","Liliaceae"
"HYCU5","HYLE2","Hypoxis leptocarpa (Engelm. & A. Gray) Small","","Liliaceae"
"HYDI7","","Hygrophila difformis (L. f.) Blume","Water-Wisteria","Acanthaceae"
"HYDR","","Hypericum drummondii (Grev. & Hook.) Torr. & A. Gray","nits and lice","Clusiaceae"
"HYDR","SADR4","Sarothra drummondii Grev. & Hook.","","Clusiaceae"
"HYDRA","","Hydrangea L.","hydrangea","Hydrangeaceae"
"HYDRI","","Hydrilla Rich.","hydrilla","Hydrocharitaceae"
"HYDRO2","","Hydrocotyle L.","hydrocotyle","Apiaceae"
"HYDRO3","","Hydrolea L.","false fiddleleaf","Hydrophyllaceae"
"HYDRO6","","Hydrocleys Rich.","hydrocleys","Limnocharitaceae"
"HYDU","","Hymenocallis duvalensis Traub","Dixie spiderlily","Liliaceae"
"HYED","","Hypericum edisonianum (Small) P. Adams & N. Robson","Arcadian St. Johnswort","Clusiaceae"
"HYED","ASED","Ascyrum edisonianum Small","","Clusiaceae"
"HYEX","","Hypericum exile P. Adams","Florida Sands St. Johnswort","Clusiaceae"
"HYFA","","Hypericum fasciculatum Lam.","peelbark St. Johnswort","Clusiaceae"
"HYFR","","Hypericum frondosum Michx.","cedarglade St. Johnswort","Clusiaceae"
"HYFR","HYAU","Hypericum aureum W. Bartram","","Clusiaceae"
"HYFR","HYSP3","Hypericum splendens Small","","Clusiaceae"
"HYFR4","","Hymenocallis franklinensis G. Lom. Sm., L.C. Anderson & Flory","Franklin spiderlily","Liliaceae"
"HYGA","","Hypericum galioides Lam.","bedstraw St. Johnswort","Clusiaceae"
"HYGA","HYAM6","Hypericum ambiguum Elliott","","Clusiaceae"
"HYGA","HYGAP","Hypericum galioides Lam. var. pallidum C. Mohr","","Clusiaceae"
"HYGE","","Hypericum gentianoides (L.) Britton, Sterns & Poggenb.","orangegrass","Clusiaceae"
"HYGE","SAGE6","Sarothra gentianoides L.","","Clusiaceae"
"HYGH","","Hymenocallis gholsonii G. Lom. Sm. & Garland","Gholson's spider-lily","Liliaceae"
"HYGL2","","Hypochaeris glabra L.","smooth cat's ear","Asteraceae"
"HYGO2","","Hymenocallis godfreyi G. Lom. Sm. & Darst","Godfrey's spiderlily","Liliaceae"
"HYGRO","","Hygrophila R. Br.","swampweed","Acanthaceae"
"HYGY","","Hypericum gymnanthum Engelm. & A. Gray","claspingleaf St. Johnswort","Clusiaceae"
"HYHA","","Hypericum harperi R. Keller","sharplobe St. Johnswort","Clusiaceae"
"HYHE2","","Hymenocallis henryae Traub","Henry's spiderlily","Liliaceae"
"HYHEG","","Hymenocallis henryae Traub var. glaucifolia J.N. Henry & G. Lom. Sm.","Henry's spiderlily","Liliaceae"
"HYHEH","","Hymenocallis henryae Traub var. henryae","Henry's spiderlily","Liliaceae"
"HYHY","","Hypericum hypericoides (L.) Crantz","St. Andrew's cross","Clusiaceae"
"HYHYH","","Hypericum hypericoides (L.) Crantz ssp. hypericoides","St. Andrew's cross","Clusiaceae"
"HYHYH","ASHY","Ascyrum hypericoides L.","","Clusiaceae"
"HYHYH","ASHYO","Ascyrum hypericoides L. var. oblongifolium (Spach) Fernald","","Clusiaceae"
"HYHYH","ASLI11","Ascyrum linifolium Spach","","Clusiaceae"
"HYIN5","","Hyophila involuta (Hook.) A. Jaeger","hyophila moss","Pottiaceae"
"HYIN5","HYRI3","Hyophila riparia (Austin) Fleisch.","","Pottiaceae"
"HYIN5","HYTO4","Hyophila tortula (Schwägr.) Hampe","","Pottiaceae"
"HYJU","","Hypoxis juncea Sm.","fringed yellow star-grass","Liliaceae"
"HYLA","","Hygrophila lacustris (Schltdl. & Cham.) Nees","gulf swampweed","Acanthaceae"
"HYLA","RULA14","Ruellia lacustris Schltdl. & Cham.","","Acanthaceae"
"HYLA5","","Hymenocallis latifolia (Mill.) M. Roem.","perfumed spiderlily","Liliaceae"
"HYLA5","HYCA17","Hymenocallis caymanensis Herb.","","Liliaceae"
"HYLA5","HYCO11","Hymenocallis collieri Small","","Liliaceae"
"HYLA5","HYKE","Hymenocallis keyensis Small","","Liliaceae"
"HYLA5","HYKI","Hymenocallis kimballiae Small","","Liliaceae"
"HYLA5","PALA21","Pancratium latifolium Mill.","","Liliaceae"
"HYLI3","","Hybanthus linearifolius (Vahl) Urb.","chancleta","Violaceae"
"HYLI3","HYPO2","Hybanthus portoricensis Urb.","","Violaceae"
"HYLI3","IOLI","Ionidium linearifolium (Vahl) Gingins","","Violaceae"
"HYLI3","IOPO2","Ionidium portoricense (Urb.) Krug & Urb. ex Britton & P. Wilson","","Violaceae"
"HYLI3","VILI5","Viola linearifolia Vahl","","Violaceae"
"HYLI4","","Hypericum lissophloeus P. Adams","smoothbark St. Johnswort","Clusiaceae"
"HYLI8","","Hymenocallis littoralis (Jacq.) Salisb.","beach spiderlily","Liliaceae"
"HYLOC","","Hylocereus (A. Berger) Britton & Rose","nightblooming cactus","Cactaceae"
"HYMEN2","","Hymenocallis Salisb.","spiderlily","Liliaceae"
"HYMEN4","","Hymenopappus L'Hér.","hymenopappus","Asteraceae"
"HYMEN8","","Hymenachne P. Beauv.","marsh grass","Poaceae"
"HYMI4","","Hypericum microsepalum (Torr. & A. Gray) A. Gray ex S. Watson","flatwoods St. Johnswort","Clusiaceae"
