"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"VEHE","PHHE16","Phaethusa helianthoides (Michx.) Britton","","Asteraceae"
"VEHE","PTHE2","Pterophyton helianthoides (Michx.) Alexander","","Asteraceae"
"VEHE2","","Veronica hederifolia L.","ivyleaf speedwell","Scrophulariaceae"
"VEIL","","Verbena ×illicita Moldenke [stricta × urticifolia]","vervain","Verbenaceae"
"VEMA2","","Vernonia marginata (Torr.) Raf.","plains ironweed","Asteraceae"
"VEMA2","VEMAT","Vernonia marginata (Torr.) Raf. var. tenuifolia (Small) Shinners","","Asteraceae"
"VEMI2","","Vernonia missurica Raf.","Missouri ironweed","Asteraceae"
"VEMI2","VEAB2","Vernonia aborigina Gleason","","Asteraceae"
"VEMO","","Verbena ×moechina Moldenke [simplex × stricta]","vervain","Verbenaceae"
"VEOF2","","Veronica officinalis L.","common gypsyweed","Scrophulariaceae"
"VEOFO","","Veronica officinalis L. var. officinalis","common gypsyweed","Scrophulariaceae"
"VEPE2","","Veronica peregrina L.","neckweed","Scrophulariaceae"
"VEPE3","","Veronica persica Poir.","birdeye speedwell","Scrophulariaceae"
"VEPE3","POPE21","Pocilla persica (Poir.) Fourr.","","Scrophulariaceae"
"VEPE3","VEBU","Veronica buxbaumii Ten., non F.W. Schmidt","","Scrophulariaceae"
"VEPE3","VEPEA","Veronica persica Poir. var. aschersoniana (Lehm.) B. Boivin","","Scrophulariaceae"
"VEPE3","VEPEC","Veronica persica Poir. var. corrensiana (Lehm.) B. Boivin","","Scrophulariaceae"
"VEPE4","","Verbena ×perriana Moldenke [bracteata × urticifolia]","vervain","Verbenaceae"
"VEPEP","","Veronica peregrina L. ssp. peregrina","neckweed","Scrophulariaceae"
"VEPEP","VEPET","Veronica peregrina L. var. typica Pennell","","Scrophulariaceae"
"VEPEX2","","Veronica peregrina L. ssp. xalapensis (Kunth) Pennell","hairy purslane speedwell","Scrophulariaceae"
"VEPEX2","VEPEX","Veronica peregrina L. var. xalapensis (Kunth) Pennell","","Scrophulariaceae"
"VEPEX2","VESH","Veronica sherwoodii M. Peck","","Scrophulariaceae"
"VEPEX2","VEXA","Veronica xalapensis Kunth","","Scrophulariaceae"
"VEPO","","Veronica polita Fr.","gray field speedwell","Scrophulariaceae"
"VEPO","POPO21","Pocilla polita (Fr.) Fourr.","","Scrophulariaceae"
"VEPO","VEDI5","Veronica didyma Ten. p.p.","","Scrophulariaceae"
"VERAT","","Veratrum L.","false hellebore","Liliaceae"
"VERBA","","Verbascum L.","mullein","Scrophulariaceae"
"VERBE","","Verbena L.","vervain","Verbenaceae"
"VERBE2","","Verbesina L.","crownbeard","Asteraceae"
"VERNO","","Vernonia Schreb.","ironweed","Asteraceae"
"VERON","","Veronica L.","speedwell","Scrophulariaceae"
"VERON2","","Veronicastrum Heist. ex Fabr.","veronicastrum","Scrophulariaceae"
"VERY","","Verbena ×rydbergii Moldenke [hastata × stricta]","vervain","Verbenaceae"
"VERY","VEPA2","Verbena ×paniculatistricta Engelm.","","Verbenaceae"
"VESE","","Veronica serpyllifolia L.","thymeleaf speedwell","Scrophulariaceae"
"VESES","","Veronica serpyllifolia L. ssp. serpyllifolia","thymeleaf speedwell","Scrophulariaceae"
"VESES","VESEN","Veronica serpyllifolia L. var. nummularioides Lecoq & Lamotte","","Scrophulariaceae"
"VESES","VESE3","Veronicastrum serpyllifolium (L.) Fourr.","","Scrophulariaceae"
"VESI","","Verbena simplex Lehm.","narrowleaf vervain","Verbenaceae"
"VESI","VEAN4","Verbena angustifolia Michx.","","Verbenaceae"
"VEST","","Verbena stricta Vent.","hoary verbena","Verbenaceae"
"VETH","","Verbascum thapsus L.","common mullein","Scrophulariaceae"
"VETR","","Veronica triphyllos L.","finger speedwell","Scrophulariaceae"
"VEUR","","Verbena urticifolia L.","white vervain","Verbenaceae"
"VEURL","","Verbena urticifolia L. var. leiocarpa L.M. Perry & Fernald","white vervain","Verbenaceae"
"VEURU","","Verbena urticifolia L. var. urticifolia","white vervain","Verbenaceae"
"VEURU","VEURI","Verbena urticifolia L. var. incarnata (Raf.) Moldenke","","Verbenaceae"
"VEURU","VEURS","Verbena urticifolia L. var. simplex Farw.","","Verbenaceae"
"VEVI3","","Verbesina virginica L.","white crownbeard","Asteraceae"
"VEVI4","","Veronicastrum virginicum (L.) Farw.","Culver's root","Scrophulariaceae"
"VEVI4","LEVI12","Leptandra virginica (L.) Nutt.","","Scrophulariaceae"
"VEVI4","VEVI6","Veronica virginica L.","","Scrophulariaceae"
"VEVI5","","Veratrum virginicum (L.) W.T. Aiton","Virginia bunchflower","Liliaceae"
"VEVI5","MEDI6","Melanthium dispersum Small","","Liliaceae"
"VEVI5","MEVI2","Melanthium virginicum L.","","Liliaceae"
"VEVIV","","Verbesina virginica L. var. virginica","white crownbeard","Asteraceae"
"VEVIV","PHVI6","Phaethusa virginica (L.) Britton","","Asteraceae"
"VIAC2","","Vitis acerifolia Raf.","mapleleaf grape","Vitaceae"
"VIAC2","VILO5","Vitis longii Prince","","Vitaceae"
"VIAC2","VILOM","Vitis longii Prince var. microsperma (Munson) L.H. Bailey","","Vitaceae"
"VIAC2","VISO3","Vitis solonis hort. Berol. ex Planch.","","Vitaceae"
"VIAE","","Vitis aestivalis Michx.","summer grape","Vitaceae"
"VIAEA2","","Vitis aestivalis Michx. var. aestivalis","summer grape","Vitaceae"
"VIAEA2","VILIG","Vitis lincecumii Buckley var. glauca Munson","","Vitaceae"
"VIAEA2","VILIL","Vitis lincecumii Buckley var. lactea Small","","Vitaceae"
"VIAEA2","VIRU8","Vitis rufotomentosa Small","","Vitaceae"
"VIAEA2","VISI3","Vitis simpsonii Munson 1890, non 1887","","Vitaceae"
"VIAEA2","VISL3","Vitis ×slavinii Rehder","","Vitaceae"
"VIAEA2","VISM","Vitis smalliana L.H. Bailey","","Vitaceae"
"VIAM","","Vicia americana Muhl. ex Willd.","American vetch","Fabaceae"
"VIAMA3","","Vicia americana Muhl. ex Willd. ssp. americana","American vetch","Fabaceae"
"VIAMA3","VIAMO","Vicia americana Muhl. ex Willd. ssp. oregana (Nutt.) Abrams","","Fabaceae"
"VIAMA3","VIAMA6","Vicia americana Muhl. ex Willd. var. americana","","Fabaceae"
"VIAMA3","VIAMO2","Vicia americana Muhl. ex Willd. var. oregana (Nutt.) A. Nelson","","Fabaceae"
"VIAMA3","VIAMT2","Vicia americana Muhl. ex Willd. var. truncata (Nutt.) W.H. Brewer","","Fabaceae"
"VIAMA3","VIAMV2","Vicia americana Muhl. ex Willd. var. villosa (Kellogg) F.J. Herm.","","Fabaceae"
"VIAMA3","VICA13","Vicia californica Greene","","Fabaceae"
"VIAMA3","VICAM2","Vicia californica Greene var. madrensis Jeps.","","Fabaceae"
"VIAMA3","VIOR2","Vicia oregana Nutt.","","Fabaceae"
"VIAMA3","VISPT","Vicia sparsifolia Nutt. ex Torr. & A. Gray var. truncata (Nutt.) S. Watson","","Fabaceae"
"VIAMM3","","Vicia americana Muhl. ex Willd. ssp. minor (Hook.) C.R. Gunn","mat vetch","Fabaceae"
"VIAMM3","LALI4","Lathyrus linearis Nutt.","","Fabaceae"
"VIAMM3","VIAMA2","Vicia americana Muhl. ex Willd. var. angustifolia Nees","","Fabaceae"
"VIAMM3","VIAML8","Vicia americana Muhl. ex Willd. var. linearis (Nutt.) S. Watson","","Fabaceae"
"VIAMM3","VIAMM","Vicia americana Muhl. ex Willd. var. minor Hook.","","Fabaceae"
"VIAMM3","VILI3","Vicia linearis (Nutt.) Greene","","Fabaceae"
"VIAMM3","VISP2","Vicia sparsifolia Nutt. ex Torr. & A. Gray","","Fabaceae"
"VIAMM3","VITR10","Vicia trifida F.G. Dietr.","","Fabaceae"
"VIAMM3","VITR11","Vicia trifida Rydb.","","Fabaceae"
"VIAR","","Viola arvensis Murray","European field pansy","Violaceae"
"VIAR","VITRA","Viola tricolor L. var. arvensis (Murray) Boiss.","","Violaceae"
"VIBI","","Viola bicolor Pursh","field pansy","Violaceae"
"VIBI","VIKI","Viola kitaibeliana auct. non Schult.","","Violaceae"
"VIBI","VIKIR","Viola kitaibeliana Schult. var. rafinesquei (Greene) Fernald","","Violaceae"
"VIBI","VIRA5","Viola rafinesquei Greene","","Violaceae"
"VIBUR","","Viburnum L.","viburnum","Caprifoliaceae"
"VICI2","","Vitis cinerea (Engelm.) Engelm. ex Millard","graybark grape","Vitaceae"
"VICIA","","Vicia L.","vetch","Fabaceae"
"VICIC2","","Vitis cinerea (Engelm.) Engelm. ex Millard var. cinerea","graybark grape","Vitaceae"
"VICIC2","VIAEC","Vitis aestivalis Michx. var. canescens Engelm.","","Vitaceae"
"VICIC2","VIAEC2","Vitis aestivalis Michx. var. cinerea Engelm.","","Vitaceae"
"VICIC2","VICIC","Vitis cinerea (Engelm.) Engelm. ex Millard var. canescens (Engelm.) L.H. Bailey","","Vitaceae"
"VILU","","Vicia ludoviciana Nutt.","Louisiana vetch","Fabaceae"
"VILUL2","","Vicia ludoviciana Nutt. ssp. ludoviciana","Louisiana vetch","Fabaceae"
"VILUL2","VIEX","Vicia exigua Nutt.","","Fabaceae"
"VILUL2","VILEO2","Vicia leavenworthii Torr. & A. Gray var. occidentalis Shinners","","Fabaceae"
"VILUL2","VILUL3","Vicia ludoviciana Nutt. var. laxiflora Shinners","","Fabaceae"
"VILUL2","VILUL8","Vicia ludoviciana Nutt. var. ludoviciana","","Fabaceae"
"VILUL2","VILUT","Vicia ludoviciana Nutt. var. texana (Torr. & A. Gray) Shinners","","Fabaceae"
"VILUL2","VIPR6","Vicia producta Rydb.","","Fabaceae"
"VILUL2","VITE6","Vicia texana (Torr. & A. Gray) Small","","Fabaceae"
"VILUL4","","Vicia ludoviciana Nutt. ssp. leavenworthii (Torr. & A. Gray) Lassetter & C.R. Gunn","Leavenworth's vetch","Fabaceae"
"VILUL4","VILE2","Vicia leavenworthii Torr. & A. Gray","","Fabaceae"
"VILUL4","VILUL","Vicia ludoviciana Nutt. ex Torr. & A. Gray var. leavenworthii (Torr. & A. Gray ) Broich","","Fabaceae"
"VIMI2","","Vinca minor L.","common periwinkle","Apocynaceae"
"VIMI3","","Viola missouriensis Greene","Missouri violet","Violaceae"
"VIMI3","VISOM","Viola sororia Willd. var. missouriensis (Greene) McKinney","","Violaceae"
"VINCA","","Vinca L.","periwinkle","Apocynaceae"
"VINE","","Viola nephrophylla Greene","northern bog violet","Violaceae"
"VINE","VIMA7","Viola maccabeana M.S. Baker","","Violaceae"
"VINE","VINEA","Viola nephrophylla Greene var. arizonica (Greene) Kearney & Peebles","","Violaceae"
"VINE","VINEC","Viola nephrophylla Greene var. cognata (Greene) C.L. Hitchc.","","Violaceae"
"VINE","VIPR5","Viola pratincola Greene","","Violaceae"
"VINE","VIRE9","Viola retusa Greene","","Violaceae"
"VINU2","","Viola nuttallii Pursh","Nuttall's violet","Violaceae"
"VIOLA","","Viola L.","violet","Violaceae"
"VIPE","","Viola pedata L.","birdfoot violet","Violaceae"
"VIPE","VIPEC","Viola pedata L. var. concolor Holm ex Brainerd","","Violaceae"
"VIPE","VIPEL","Viola pedata L. var. lineariloba DC.","","Violaceae"
"VIPE","VIPER","Viola pedata L. var. ranunculifolia DC.","","Violaceae"
"VIPE2","","Viola pedatifida G. Don","prairie violet","Violaceae"
"VIPE2","VIPAP6","Viola palmata L. var. pedatifida (G. Don) Cronquist","","Violaceae"
"VIPR","","Viburnum prunifolium L.","blackhaw","Caprifoliaceae"
"VIPR","VIBU","Viburnum bushii Ashe","","Caprifoliaceae"
"VIPR","VIPRB","Viburnum prunifolium L. var. bushii (Ashe) Palmer & Steyerm.","","Caprifoliaceae"
"VIPR","VIPRG","Viburnum prunifolium L. var. globosum Nash","","Caprifoliaceae"
"VIPU3","","Viola pubescens Aiton","downy yellow violet","Violaceae"
"VIPUP2","","Viola pubescens Aiton var. pubescens","downy yellow violet","Violaceae"
"VIPUP2","VIER3","Viola eriocarpon (Nutt.) Schwein.","","Violaceae"
"VIPUP2","VIPE4","Viola pensylvanica Michx.","","Violaceae"
"VIPUP2","VIPUE","Viola pubescens Aiton var. eriocarpon Nutt.","","Violaceae"
"VIPUS","","Viola pubescens Aiton var. scabriuscula Schwein. ex Torr. & A. Gray","downy yellow violet","Violaceae"
"VIPUS","VIERL","Viola eriocarpon (Nutt.) Schwein. var. leiocarpon Fernald & Wiegand","","Violaceae"
"VIPUS","VIPEL2","Viola pensylvanica Michx. var. leiocarpon (Fernald & Wiegand) Fernald","","Violaceae"
"VIPUS","VIPUL","Viola pubescens Aiton var. leiocarpon (Fernald & Wiegand) Seymour","","Violaceae"
"VIRI","","Vitis riparia Michx.","riverbank grape","Vitaceae"
"VIRI","VIRIP","Vitis riparia Michx. var. praecox Engelm. ex L.H. Bailey","","Vitaceae"
"VIRI","VIRIS","Vitis riparia Michx. var. syrticola (Fernald & Wiegand) Fernald","","Vitaceae"
"VIRI","VIVUR","Vitis vulpina L. ssp. riparia (Michx.) R.T. Clausen","","Vitaceae"
"VIRI","VIVUP","Vitis vulpina L. var. praecox (Engelm. ex L.H. Bailey) L.H. Bailey","","Vitaceae"
"VIRI","VIVUS","Vitis vulpina L. var. syrticola Fernald & Wiegand","","Vitaceae"
"VIRU","","Viburnum rufidulum Raf.","rusty blackhaw","Caprifoliaceae"
"VIRU","VIPRF2","Viburnum prunifolium L. var. ferrugineum Torr. & A. Gray","","Caprifoliaceae"
"VIRU","VIRUM","Viburnum rufidulum Raf. var. margarettiae Ashe","","Caprifoliaceae"
"VIRU","VIRU4","Viburnum rufotomentosum Small","","Caprifoliaceae"
"VISA","","Vicia sativa L.","garden vetch","Fabaceae"
"VISA2","","Viola sagittata Aiton","arrowleaf violet","Violaceae"
"VISAN2","","Vicia sativa L. ssp. nigra (L.) Ehrh.","garden vetch","Fabaceae"
"VISAN2","VIAN","Vicia angustifolia L.","","Fabaceae"
"VISAN2","VIANS","Vicia angustifolia L. var. segetalis (Thuill.) W.D.J. Koch","","Fabaceae"
"VISAN2","VIANU","Vicia angustifolia L. var. uncinata (Desv.) Rouy","","Fabaceae"
"VISAN2","VIPI4","Vicia pilosa M. Bieb.","","Fabaceae"
"VISAN2","VISAS4","Vicia sativa L. ssp. segetalis (Thuill.) Celak.","","Fabaceae"
"VISAN2","VISAA2","Vicia sativa L. var. angustifolia (L.) Ser.","","Fabaceae"
"VISAN2","VISAN","Vicia sativa L. var. nigra L.","","Fabaceae"
"VISAN2","VISAS3","Vicia sativa L. var. segetalis (Thuill.) Ser.","","Fabaceae"
"VISAS5","","Viola sagittata Aiton var. sagittata","arrowleaf violet","Violaceae"
"VISAS5","VICE","Viola ×cestrica House","","Violaceae"
"VISAS5","VIEM","Viola emarginata (Nutt.) Leconte","","Violaceae"
"VISAS5","VIEMA","Viola emarginata (Nutt.) Leconte var. acutiloba Brainerd","","Violaceae"
"VISAS5","VISAS","Viola sagittata Aiton var. subsagittata (Greene) Pollard","","Violaceae"
"VISO","","Viola sororia Willd.","common blue violet","Violaceae"
"VISO","VIFL3","Viola floridana Brainerd","","Violaceae"
"VISO","VILA7","Viola latiuscula Greene","","Violaceae"
"VISO","VIPAS2","Viola palmata L. var. sororia (Willd.) Pollard","","Violaceae"
"VISO","VIPA5","Viola papilionacea Pursh p.p.","","Violaceae"
"VISO","VIPAP","Viola papilionacea Pursh var. priceana (Pollard) Alexander","","Violaceae"
"VISO","VIPR7","Viola priceana Pollard","","Violaceae"
"VISO","VISOP","Viola sororia Willd. f. priceana (Pollard) Cooperr.","","Violaceae"
"VITIS","","Vitis L.","grape","Vitaceae"
"VITR","","Viola tricolor L.","johnny jumpup","Violaceae"
"VITR2","","Viola triloba Schwein.","three-lobe violet","Violaceae"
"VITRD","","Viola triloba Schwein. var. dilatata (Elliott) Brainerd","three-lobe violet","Violaceae"
"VITRD","VIPAD","Viola palmata L. var. dilatata Elliott","","Violaceae"
"VITRT2","","Viola triloba Schwein. var. triloba","three-lobe violet","Violaceae"
"VITRT2","VIPAT","Viola palmata L. var. triloba (Schwein.) Gingins ex DC.","","Violaceae"
"VIVA","","Viola vallicola A. Nelson","sagebrush violet","Violaceae"
"VIVAV","","Viola vallicola A. Nelson var. vallicola","sagebrush violet","Violaceae"
"VIVAV","VINUV2","Viola nuttallii Pursh ssp. vallicola (A. Nelson) Roy L. Taylor & MacBryde","","Violaceae"
"VIVAV","VINUV","Viola nuttallii Pursh var. vallicola (A. Nelson) H. St. John","","Violaceae"
"VIVAV","VIRU5","Viola russellii B. Boivin","","Violaceae"
"VIVI","","Vicia villosa Roth","winter vetch","Fabaceae"
"VIVI10","","Viola ×viarum Pollard [missouriensis or nephrophylla × pedatifida]","twoflower violet","Violaceae"
"VIVI10","VIVI2","Viola viarum Pollard, database artifact","","Violaceae"
"VIVIV","","Vicia villosa Roth ssp. villosa","winter vetch","Fabaceae"
"VIVIV8","","Vicia villosa Roth ssp. varia (Host) Corb.","winter vetch","Fabaceae"
"VIVIV8","VIDA","Vicia dasycarpa Ten.","","Fabaceae"
"VIVIV8","VIVIG","Vicia villosa Roth var. glabrescens W.D.J. Koch","","Fabaceae"
"VIVU","","Vitis vulpina L.","frost grape","Vitaceae"
"VIVU","VICO3","Vitis cordifolia Michx.","","Vitaceae"
"VIVU","VICOF","Vitis cordifolia Michx. var. foetida Engelm.","","Vitaceae"
"VIVU","VICOS","Vitis cordifolia Michx. var. sempervirens Munson","","Vitaceae"
"VIVU","VIIL","Vitis illex L.H. Bailey","","Vitaceae"
"VULPI","","Vulpia C.C. Gmel.","fescue","Poaceae"
"VUMY","","Vulpia myuros (L.) C.C. Gmel.","annual fescue","Poaceae"
"VUMY","FEME","Festuca megalura Nutt.","","Poaceae"
"VUMY","FEMEH","Festuca megalura Nutt. var. hirsuta (Hack.) Asch. & Graebn.","","Poaceae"
"VUMY","FEMY2","Festuca myuros L.","","Poaceae"
"VUMY","VUME","Vulpia megalura (Nutt.) Rydb.","","Poaceae"
"VUMY","VUMYH","Vulpia myuros (L.) C.C. Gmel. var. hirsuta Hack.","","Poaceae"
"VUMY","VUMYM2","Vulpia myuros (L.) C.C. Gmel. var. myuros","","Poaceae"
"VUOC","","Vulpia octoflora (Walter) Rydb.","sixweeks fescue","Poaceae"
"VUOCG","","Vulpia octoflora (Walter) Rydb. var. glauca (Nutt.) Fernald","sixweeks fescue","Poaceae"
"VUOCG","FEGR3","Festuca gracilenta Buckley","","Poaceae"
"VUOCG","FEOCG2","Festuca octoflora Walter var. glauca (Nutt.) Fernald","","Poaceae"
"VUOCG","FEOCT2","Festuca octoflora Walter var. tenella (Willd.) Fernald","","Poaceae"
"VUOCG","FETE2","Festuca tenella Willd.","","Poaceae"
"VUOCG","FETEG","Festuca tenella Willd. var. glauca Nutt.","","Poaceae"
"VUOCG","VUOCT","Vulpia octoflora (Walter) Rydb. var. tenella (Willd.) Fernald","","Poaceae"
"VUOCO","","Vulpia octoflora (Walter) Rydb. var. octoflora","sixweeks fescue","Poaceae"
"VUOCO","FEOC3","Festuca octoflora Walter","","Poaceae"
"VUOCO","FEOCA","Festuca octoflora Walter var. aristulata Torr. ex L.H. Dewey","","Poaceae"
"WOBO","","Wolffia borealis (Engelm. ex Hegelm.) Landolt ex Landolt & Wildi","northern watermeal","Lemnaceae"
"WOBO","WOPU","Wolffia punctata auct. non Griseb.","","Lemnaceae"
"WOBR","","Wolffia brasiliensis Weddell","Brazilian watermeal","Lemnaceae"
"WOBR","BRPU14","Bruniera punctata (Griseb.) Nieuwl.","","Lemnaceae"
"WOBR","WOPA","Wolffia papulifera C.H. Thomp.","","Lemnaceae"
"WOBR","WOPU2","Wolffia punctata Griseb.","","Lemnaceae"
"WOCO","","Wolffia columbiana Karst.","Columbian watermeal","Lemnaceae"
"WOCO","BRCO10","Bruniera columbiana (Karst.) Nieuwl.","","Lemnaceae"
"WOKA","","Woodsia ×kansana R.E. Brooks [obtusa × oregana]","cliff fern","Dryopteridaceae"
"WOLFF","","Wolffia Horkel ex Schleid.","watermeal","Lemnaceae"
"WOOB2","","Woodsia obtusa (Spreng.) Torr.","bluntlobe cliff fern","Dryopteridaceae"
"WOOBO","","Woodsia obtusa (Spreng.) Torr. ssp. obtusa","bluntlobe cliff fern","Dryopteridaceae"
"WOOBO2","","Woodsia obtusa (Spreng.) Torr. ssp. occidentalis Windham","western cliff fern","Dryopteridaceae"
"WOODS","","Woodsia R. Br.","cliff fern","Dryopteridaceae"
"WOOR","","Woodsia oregana D.C. Eaton","Oregon cliff fern","Dryopteridaceae"
"WOORC2","","Woodsia oregana D.C. Eaton ssp. cathcartiana (B.L. Rob.) Windham","Oregon cliff fern","Dryopteridaceae"
"WOORC2","WOCA","Woodsia cathcartiana B.L. Rob.","","Dryopteridaceae"
"WOORC2","WOORC","Woodsia oregana D.C. Eaton var. cathcartiana (B.L. Rob.) Morton","","Dryopteridaceae"
"XANTH2","","Xanthium L.","cocklebur","Asteraceae"
"XASP2","","Xanthium spinosum L.","spiny cocklebur","Asteraceae"
"XASP2","ACSP5","Acanthoxanthium spinosum (L.) Fourr.","","Asteraceae"
"XASP2","XASPI","Xanthium spinosum L. var. inerme Bel","","Asteraceae"
"XAST","","Xanthium strumarium L.","rough cocklebur","Asteraceae"
"XASTC","","Xanthium strumarium L. var. canadense (Mill.) Torr. & A. Gray","Canada cocklebur","Asteraceae"
"XASTC","XAAC","Xanthium acerosum Greene","","Asteraceae"
"XASTC","XACA2","Xanthium californicum Greene","","Asteraceae"
"XASTC","XACAR","Xanthium californicum Greene var. rotundifolium Widder","","Asteraceae"
"XASTC","XACA3","Xanthium campestre Greene","","Asteraceae"
"XASTC","XACA4","Xanthium canadense Mill.","","Asteraceae"
"XASTC","XACA6","Xanthium cavanillesii Schouw","","Asteraceae"
"XASTC","XACE2","Xanthium cenchroides Millsp. & Sherff","","Asteraceae"
"XASTC","XACO","Xanthium commune Britton","","Asteraceae"
"XASTC","XAEC","Xanthium echinatum Murray","","Asteraceae"
"XASTC","XAGL2","Xanthium glanduliferum Greene","","Asteraceae"
"XASTC","XAIT","Xanthium italicum Moretti","","Asteraceae"
"XASTC","XAMA","Xanthium macounii Britton","","Asteraceae"
"XASTC","XAOL","Xanthium oligacanthum Piper","","Asteraceae"
"XASTC","XAOV","Xanthium oviforme Wallr.","","Asteraceae"
"XASTC","XAPE2","Xanthium pensylvanicum Wallr.","","Asteraceae"
"XASTC","XASA3","Xanthium saccharatum Wallr.","","Asteraceae"
"XASTC","XASP3","Xanthium speciosum Kearney","","Asteraceae"
"XASTC","XASTI","Xanthium strumarium L. ssp. italicum (Moretti) D. Löve","","Asteraceae"
"XASTC","XASTO","Xanthium strumarium L. var. oviforme (Wallr.) M. Peck","","Asteraceae"
"XASTC","XASTP","Xanthium strumarium L. var. pensylvanicum (Wallr.) M. Peck","","Asteraceae"
"XASTC","XAVA","Xanthium varians Greene","","Asteraceae"
"XASTG","","Xanthium strumarium L. var. glabratum (DC.) Cronquist","rough cocklebur","Asteraceae"
"XASTG","XAAM2","Xanthium americanum Walter","","Asteraceae"
"XASTG","XACA5","Xanthium calvum Millsp. & Sherff","","Asteraceae"
"XASTG","XACH","Xanthium chasei Fernald","","Asteraceae"
