"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"PECAC2","PECAC7","Petrophytum caespitosum (Nutt.) Rydb. ssp. caespitosum","","Rosaceae"
"PECAC2","SPCA13","Spiraea caespitosa Nutt.","","Rosaceae"
"PECE","","Pedicularis centranthera A. Gray","dwarf lousewort","Scrophulariaceae"
"PECE","PECEE","Pedicularis centranthera A. Gray var. exulans M. Peck","","Scrophulariaceae"
"PECI2","","Penstemon cinicola D.D. Keck","ash penstemon","Scrophulariaceae"
"PECO","","Pedicularis contorta Benth.","coiled lousewort","Scrophulariaceae"
"PECO6","","Penstemon confertus Douglas ex Lindl.","yellow penstemon","Scrophulariaceae"
"PECOC2","","Pedicularis contorta Benth. var. contorta","coiled lousewort","Scrophulariaceae"
"PECTO","","Pectocarya DC. ex Meisn.","combseed","Boraginaceae"
"PECU","","Penstemon cusickii A. Gray","Cusick's beardtongue","Scrophulariaceae"
"PEDA2","","Penstemon davidsonii Greene","Davidson's penstemon","Scrophulariaceae"
"PEDAD","","Penstemon davidsonii Greene var. davidsonii","Davidson's penstemon","Scrophulariaceae"
"PEDAD","PEMED","Penstemon menziesii Hook. ssp. davidsonii (Greene) Piper","","Scrophulariaceae"
"PEDAD","PEMET","Penstemon menziesii Hook. ssp. thompsonii Pennell & D.D. Keck","","Scrophulariaceae"
"PEDAM2","","Penstemon davidsonii Greene var. menziesii (D.D. Keck) Cronquist","Menzies' penstemon","Scrophulariaceae"
"PEDAM2","PEDAM","Penstemon davidsonii Greene ssp. menziesii D.D. Keck","","Scrophulariaceae"
"PEDAM2","PEME12","Penstemon menziesii Hook. p.p.","","Scrophulariaceae"
"PEDAP","","Penstemon davidsonii Greene var. praeteritus Cronquist","timberline beardtongue","Scrophulariaceae"
"PEDE","","Pedicularis densiflora Benth. ex Hook.","Indian warrior","Scrophulariaceae"
"PEDE4","","Penstemon deustus Douglas ex Lindl.","scabland penstemon","Scrophulariaceae"
"PEDED","","Pedicularis densiflora Benth. ex Hook. ssp. densiflora","Indian warrior","Scrophulariaceae"
"PEDED","PEAT8","Pedicularis attenuata Benth.","","Scrophulariaceae"
"PEDED","PEBR18","Pedicularis brunnescens A. Heller","","Scrophulariaceae"
"PEDED2","","Penstemon deustus Douglas ex Lindl. var. deustus","scabland penstemon","Scrophulariaceae"
"PEDEP","","Penstemon deustus Douglas ex Lindl. var. pedicellatus M.E. Jones","scabland penstemon","Scrophulariaceae"
"PEDEP","PEDEH","Penstemon deustus Douglas ex Lindl. ssp. heterander (Torr. & A. Gray) Pennell & D.D. Keck","","Scrophulariaceae"
"PEDEP","PEDEH2","Penstemon deustus Douglas ex Lindl. var. heterander (Torr. & A. Gray) Cronquist","","Scrophulariaceae"
"PEDES2","","Penstemon deustus Douglas ex Lindl. var. suffrutescens L.F. Hend.","scabland penstemon","Scrophulariaceae"
"PEDEV2","","Penstemon deustus Douglas ex Lindl. var. variabilis (Suksd.) Cronquist","scabland penstemon","Scrophulariaceae"
"PEDEV2","PEDEV","Penstemon deustus Douglas ex Lindl. ssp. variabilis (Suksd.) Pennell & D.D. Keck","","Scrophulariaceae"
"PEDEV2","PEVA2","Penstemon variabilis Suksd.","","Scrophulariaceae"
"PEDIC","","Pedicularis L.","lousewort","Scrophulariaceae"
"PEDIO","","Pediocactus Britton & Rose","pincushion cactus","Cactaceae"
"PEDU2","","Petrorhagia dubia (Raf.) G. López & Romo","hairypink","Caryophyllaceae"
"PEDU2","DIVE3","Dianthus velutinus Guss.","","Caryophyllaceae"
"PEDU2","KOVE2","Kohlrauschia velutina (Guss.) Rchb.","","Caryophyllaceae"
"PEDU2","PEVE3","Petrorhagia velutina (Guss.) P.W. Ball & Heywood","","Caryophyllaceae"
"PEDU2","TUVE","Tunica velutina (Guss.) Fisch. & C.A. Mey.","","Caryophyllaceae"
"PEEL4","","Penstemon elegantulus Pennell","rockvine penstemon","Scrophulariaceae"
"PEER","","Penstemon eriantherus Pursh","fuzzytongue penstemon","Scrophulariaceae"
"PEER3","","Perideridia erythrorhiza (Piper) T.I. Chuang & Constance","western yampah","Apiaceae"
"PEERA","","Penstemon eriantherus Pursh var. argillosus M.E. Jones","fuzzytongue penstemon","Scrophulariaceae"
"PEERA","PEWHD","Penstemon whitedii Piper ssp. dayanus (Howell) D.D. Keck","","Scrophulariaceae"
"PEERR","","Penstemon eriantherus Pursh var. redactus Pennell & D.D. Keck","longsac penstemon","Scrophulariaceae"
"PEERR","PEWHT","Penstemon whitedii Piper ssp. tristis Pennell & D.D. Keck","","Scrophulariaceae"
"PEEU","","Penstemon euglaucus English","glaucous beardtongue","Scrophulariaceae"
"PEFR3","","Penstemon fruticosus (Pursh) Greene","bush penstemon","Scrophulariaceae"
"PEFR5","","Petasites frigidus (L.) Fr.","arctic sweet coltsfoot","Asteraceae"
"PEFRF","","Petasites frigidus (L.) Fr. var. frigidus","arctic sweet coltsfoot","Asteraceae"
"PEFRF","PEAL16","Petasites alaskanus Rydb.","","Asteraceae"
"PEFRF","PECO24","Petasites corymbosus (R. Br.) Rydb.","","Asteraceae"
"PEFRF","PEFRN2","Petasites frigidus (L.) Fr. ssp. nivalis (Greene) Cody","","Asteraceae"
"PEFRF","PEFRC","Petasites frigidus (L.) Fr. var. corymbosus (R. Br.) Cronquist","","Asteraceae"
"PEFRF","PEFRH","Petasites frigidus (L.) Fr. var. hyperboreoides Hultén","","Asteraceae"
"PEFRF","PEFRN","Petasites frigidus (L.) Fr. var. nivalis (Greene) Cronquist","","Asteraceae"
"PEFRF","PEGR18","Petasites gracilis Britton","","Asteraceae"
"PEFRF","PEHY5","Petasites hyperboreus Rydb.","","Asteraceae"
"PEFRF","PENI4","Petasites nivalis Greene","","Asteraceae"
"PEFRF4","","Penstemon fruticosus (Pursh) Greene var. fruticosus","bush penstemon","Scrophulariaceae"
"PEFRP","","Petasites frigidus (L.) Fr. var. palmatus (Aiton) Cronquist","arctic sweet coltsfoot","Asteraceae"
"PEFRP","NAAR3","Nardosmia arctica (A.E. Porsild) Á. Löve & D. Löve","","Asteraceae"
"PEFRP","PEAR5","Petasites arcticus A.E. Porsild","","Asteraceae"
"PEFRP","PEFRA3","Petasites frigidus (L.) Fr. ssp. arcticus (A.E. Porsild) Cody","","Asteraceae"
"PEFRP","PEFRP2","Petasites frigidus (L.) Fr. ssp. palmatus (Aiton) Cody","","Asteraceae"
"PEFRP","PEHO7","Petasites hookerianus (Nutt.) Rydb.","","Asteraceae"
"PEFRP","PEPA31","Petasites palmatus (Aiton) A. Gray","","Asteraceae"
"PEFRP","PESP7","Petasites speciosus (Nutt.) Piper","","Asteraceae"
"PEFRS2","","Penstemon fruticosus (Pursh) Greene var. serratus (D.D. Keck) Cronquist","sawleaf bush penstemon","Scrophulariaceae"
"PEFRS2","PEFRS4","Penstemon fruticosus (Pursh) Greene ssp. serratus D.D. Keck","","Scrophulariaceae"
"PEGA","","Penstemon gairdneri Hook.","Gairdner's beardtongue","Scrophulariaceae"
"PEGA3","","Perideridia gairdneri (Hook. & Arn.) Mathias","Gardner's yampah","Apiaceae"
"PEGAB","","Perideridia gairdneri (Hook. & Arn.) Mathias ssp. borealis T.I. Chuang & Constance","common yampah","Apiaceae"
"PEGAB","ATMO","Atenia montana (Blank.) Rydb.","","Apiaceae"
"PEGAB","CAMO21","Carum montanum Blank.","","Apiaceae"
"PEGAB","PEMO7","Perideridia montana (Blank.) Dorn","","Apiaceae"
"PEGAG2","","Penstemon gairdneri Hook. var. gairdneri","Gairdner's beardtongue","Scrophulariaceae"
"PEGAG2","PEGAH","Penstemon gairdneri Hook. ssp. hians (Piper) D.D. Keck","","Scrophulariaceae"
"PEGAG2","PEGAH2","Penstemon gairdneri Hook. var. hians Piper","","Scrophulariaceae"
"PEGAN","","Peganum L.","peganum","Zygophyllaceae"
"PEGAO2","","Penstemon gairdneri Hook. var. oreganus A. Gray","Gairdner's beardtongue","Scrophulariaceae"
"PEGAO2","PEGAO","Penstemon gairdneri Hook. ssp. oreganus (A. Gray) D.D. Keck","","Scrophulariaceae"
"PEGAO2","PEPU14","Penstemon puberulentus Rydb.","","Scrophulariaceae"
"PEGL10","","Penstemon glaucinus Pennell","blueleaf beardtongue","Scrophulariaceae"
"PEGL2","","Pennisetum glaucum (L.) R. Br.","pearl millet","Poaceae"
"PEGL2","CEAM3","Cenchrus americanus (L.) Morrone","","Poaceae"
"PEGL2","PAAM4","Panicum americanum L.","","Poaceae"
"PEGL2","PEAM4","Pennisetum americanum (L.) Leeke","","Poaceae"
"PEGL2","PETY","Pennisetum typhoides auct. non (Burm.) Stapf & C.E. Hubbard","","Poaceae"
"PEGL4","","Penstemon glandulosus Douglas","stickystem penstemon","Scrophulariaceae"
"PEGL5","","Penstemon globosus (Piper) Pennell & D.D. Keck","globe penstemon","Scrophulariaceae"
"PEGLG3","","Penstemon glandulosus Douglas var. glandulosus","stickystem penstemon","Scrophulariaceae"
"PEGR2","","Pedicularis groenlandica Retz.","elephanthead lousewort","Scrophulariaceae"
"PEGR2","ELGR4","Elephantella groenlandica (Retz.) Rydb.","","Scrophulariaceae"
"PEGR2","PEGRS2","Pedicularis groenlandica Retz. ssp. surrecta (Benth.) Piper","","Scrophulariaceae"
"PEGR2","PEGRS3","Pedicularis groenlandica Retz. var. surrecta (Benth.) A. Gray","","Scrophulariaceae"
"PEGR4","","Penstemon gracilentus A. Gray","slender penstemon","Scrophulariaceae"
"PEHA","","Peganum harmala L.","harmal peganum","Zygophyllaceae"
"PEHO","","Pedicularis howellii A. Gray","Howell's lousewort","Scrophulariaceae"
"PEHO5","","Perideridia howellii (J.M. Coult. & Rose) Mathias","Howell's yampah","Apiaceae"
"PEHU","","Penstemon humilis Nutt. ex A. Gray","low beardtongue","Scrophulariaceae"
"PEHUH","","Penstemon humilis Nutt. ex A. Gray ssp. humilis","low beardtongue","Scrophulariaceae"
"PEHUH","PECI11","Penstemon cinereus Piper","","Scrophulariaceae"
"PEHUH","PECIF","Penstemon cinereus Piper var. foliatus D.D. Keck","","Scrophulariaceae"
"PEHUH","PEDE21","Penstemon decurvus Pennell ex Crosswh.","","Scrophulariaceae"
"PEHUH","PEHUD","Penstemon humilis Nutt. ex A. Gray var. deserticus S.L. Welsh, nom. inq.","","Scrophulariaceae"
"PEHUH","PEHUH2","Penstemon humilis Nutt. ex A. Gray var. humilis","","Scrophulariaceae"
"PEJA2","","Penstemon janishiae N.H. Holmgren","Antelope Valley beardtongue","Scrophulariaceae"
"PEKI","","Penstemon kingii S. Watson","King's beardtongue","Scrophulariaceae"
"PEKI","PENY","Penstemon nyeensis Crosswh.","","Scrophulariaceae"
"PELA7","","Penstemon laetus A. Gray","mountain blue penstemon","Scrophulariaceae"
"PELAS","","Penstemon laetus A. Gray ssp. sagittatus D.D. Keck","mountain blue penstemon","Scrophulariaceae"
"PELAS","PELAS3","Penstemon laetus A. Gray var. sagittatus (D.D. Keck) McMinn","","Scrophulariaceae"
"PELE5","","Perideridia lemmonii (J.M. Coult. & Rose) T.I. Chuang & Constance","Lemmon's yampah","Apiaceae"
"PELLA","","Pellaea Link","cliffbrake","Pteridaceae"
"PELTA","","Peltandra Raf.","arrow arum","Araceae"
"PEMI3","","Penstemon miser A. Gray","Malheur penstemon","Scrophulariaceae"
"PEMU","","Pellaea mucronata (D.C. Eaton) D.C. Eaton","birdfoot cliffbrake","Pteridaceae"
"PEMUM","","Pellaea mucronata (D.C. Eaton) D.C. Eaton ssp. mucronata","birdfoot cliffbrake","Pteridaceae"
"PEMUM","PELO8","Pellaea longimucronata Hook.","","Pteridaceae"
"PEMUM","PEMUM3","Pellaea mucronata (D.C. Eaton) D.C. Eaton var. mucronata","","Pteridaceae"
"PENE3","","Penstemon newberryi A. Gray","mountain pride","Scrophulariaceae"
"PENEB","","Penstemon newberryi A. Gray ssp. berryi (Eastw.) D.D. Keck","Berry's penstemon","Scrophulariaceae"
"PENEB","PENEB3","Penstemon newberryi A. Gray var. berryi (Eastw.) N.H. Holmgren","","Scrophulariaceae"
"PENI5","","Pediocactus nigrispinus (Hochstätter) Hochstätter","snowball cactus","Cactaceae"
"PENI5","PENIB2","Pediocactus nigrispinus (Hochstätter) Hochstätter ssp. beastonii (Hochstätter) Hochstätter","","Cactaceae"
"PENI5","PENIP3","Pediocactus nigrispinus (Hochstätter) Hochstätter ssp. puebloensis Hochstätter","","Cactaceae"
"PENI5","PENIB","Pediocactus nigrispinus (Hochstätter) Hochstätter var. beastonii Hochstätter","","Cactaceae"
"PENI5","PESIN","Pediocactus simpsonii (Engelm.) Britton & Rose var. nigrispinus Hochstätter","","Cactaceae"
"PENNI","","Pennisetum Rich. ex Pers.","fountaingrass","Poaceae"
"PENST","","Penstemon Schmidel","beardtongue","Scrophulariaceae"
"PENST","PEHY11","Penstemon ×hybridus hort. ex Groenl. & Rümpler, nom. inval.","","Scrophulariaceae"
"PENTA10","","Pentagramma Yatsk., Windham & E. Wollenw.","goldback fern","Pteridaceae"
"PENTA2","","Pentaglottis Tausch","pentaglottis","Boraginaceae"
"PENTH","","Penthorum L.","penthorum","Crassulaceae"
"PEOR6","","Perideridia oregana (S. Watson) Mathias","Oregon yampah","Apiaceae"
"PEOV2","","Penstemon ovatus Douglas ex Hook.","eggleaf beardtongue","Scrophulariaceae"
"PEPA29","","Penstemon payettensis A. Nelson & J.F. Macbr.","Payette beardtongue","Scrophulariaceae"
"PEPE10","","Penstemon peckii Pennell","Peck's beardtongue","Scrophulariaceae"
"PEPE11","","Penstemon pennellianus D.D. Keck","Blue Mountain beardtongue","Scrophulariaceae"
"PEPE12","","Penstemon perpulcher A. Nelson","Minidoka beardtongue","Scrophulariaceae"
"PEPE12","PEMI13","Penstemon minidokanus A. Nelson & J.F. Macbr.","","Scrophulariaceae"
"PEPE26","","Pectocarya penicillata (Hook. & Arn.) A. DC.","sleeping combseed","Boraginaceae"
"PEPE26","CYPE8","Cynoglossum penicillatum Hook. & Arn.","","Boraginaceae"
"PEPE26","PELIP2","Pectocarya linearis (Ruiz & Pav.) DC. var. penicillata (Hook. & Arn.) M.E. Jones","","Boraginaceae"
"PEPR2","","Penstemon procerus Douglas ex Graham","littleflower penstemon","Scrophulariaceae"
"PEPR4","","Petrorhagia prolifera (L.) P.W. Ball & Heywood","childing pink","Caryophyllaceae"
"PEPR4","DIPR3","Dianthus prolifer L.","","Caryophyllaceae"
"PEPR4","TUPR2","Tunica prolifera (L.) Scop.","","Caryophyllaceae"
"PEPR6","","Penstemon pratensis Greene","western whiteflower beardtongue","Scrophulariaceae"
"PEPRB2","","Penstemon procerus Douglas ex Graham var. brachyanthus (Pennell) Cronquist","pincushion beardtongue","Scrophulariaceae"
"PEPRB2","PEPRB","Penstemon procerus Douglas ex Graham ssp. brachyanthus (Pennell) D.D. Keck","","Scrophulariaceae"
"PEPRB2","PETOB","Penstemon tolmiei Hook. ssp. brachyanthus (Pennell) D.D. Keck","","Scrophulariaceae"
"PEPRF2","","Penstemon procerus Douglas ex Graham var. formosus (A. Nelson) Cronquist","pincushion beardtongue","Scrophulariaceae"
"PEPRF2","PEPRF","Penstemon procerus Douglas ex Graham ssp. formosus (A. Nelson) D.D. Keck","","Scrophulariaceae"
"PEPRF2","PETOF","Penstemon tolmiei Hook. ssp. formosus (A. Nelson) D.D. Keck","","Scrophulariaceae"
"PEPRP","","Penstemon procerus Douglas ex Graham var. procerus","pincushion beardtongue","Scrophulariaceae"
"PEPRP","PECOP6","Penstemon confertus Douglas ex Lindl. ssp. procerus (Douglas ex Graham) D.V. Clark","","Scrophulariaceae"
"PEPRP","PECOP5","Penstemon confertus Douglas ex Lindl. var. procerus (Douglas ex Graham) Coville","","Scrophulariaceae"
"PEPU","","Pectocarya pusilla (A. DC.) A. Gray","little combseed","Boraginaceae"
"PERA","","Pedicularis racemosa Douglas ex Benth.","sickletop lousewort","Scrophulariaceae"
"PERA3","","Penstemon rattanii A. Gray","Rattan's beardtongue","Scrophulariaceae"
"PERA4","","Peraphyllum ramosissimum Nutt.","wild crab apple","Rosaceae"
"PERAA","","Pedicularis racemosa Douglas ex Benth. ssp. alba Pennell","sickletop lousewort","Scrophulariaceae"
"PERAA","PERAA2","Pedicularis racemosa Douglas ex Benth. var. alba (Pennell) Cronquist","","Scrophulariaceae"
"PERAP","","Peraphyllum Nutt.","peraphyllum","Rosaceae"
"PERAR","","Pedicularis racemosa Douglas ex Benth. ssp. racemosa","sickletop lousewort","Scrophulariaceae"
"PERAR2","","Penstemon rattanii A. Gray ssp. rattanii","Rattan's beardtongue","Scrophulariaceae"
"PERAR2","PERAR3","Penstemon rattanii A. Gray var. rattanii","","Scrophulariaceae"
"PERI","","Penstemon richardsonii Douglas ex Lindl.","cutleaf beardtongue","Scrophulariaceae"
"PERIC3","","Penstemon richardsonii Douglas ex Lindl. var. curtiflorus (D.D. Keck) Cronquist","cutleaf beardtongue","Scrophulariaceae"
"PERIC3","PERIC2","Penstemon richardsonii Douglas ex Lindl. ssp. curtiflorus D.D. Keck","","Scrophulariaceae"
"PERID","","Perideridia Rchb.","yampah","Apiaceae"
"PERID3","","Penstemon richardsonii Douglas ex Lindl. var. dentatus (D.D. Keck) Cronquist","cutleaf beardtongue","Scrophulariaceae"
"PERID3","PERID2","Penstemon richardsonii Douglas ex Lindl. ssp. dentatus D.D. Keck","","Scrophulariaceae"
"PERIR","","Penstemon richardsonii Douglas ex Lindl. var. richardsonii","Richardson's penstemon","Scrophulariaceae"
"PERO12","","Penstemon roezlii Regel","Roezl's penstemon","Scrophulariaceae"
"PERO12","PECI10","Penstemon cinerascens Greene ex C.F. Baker","","Scrophulariaceae"
"PERO12","PELAR3","Penstemon laetus A. Gray ssp. roezlii (Regel) D.D. Keck","","Scrophulariaceae"
"PERO12","PELAR4","Penstemon laetus A. Gray var. roezlii (Regel) Jeps.","","Scrophulariaceae"
"PERU","","Penstemon rupicola (Piper) Howell","cliff beardtongue","Scrophulariaceae"
"PERY","","Penstemon rydbergii A. Nelson","Rydberg's penstemon","Scrophulariaceae"
"PERYO","","Penstemon rydbergii A. Nelson var. oreocharis (Greene) N.H. Holmgren","herbaceous penstemon","Scrophulariaceae"
"PERYO","PEOR3","Penstemon oreocharis Greene","","Scrophulariaceae"
"PERYR","","Penstemon rydbergii A. Nelson var. rydbergii","swollen penstemon","Scrophulariaceae"
"PERYR","PEHE9","Penstemon hesperius M. Peck","","Scrophulariaceae"
"PERYR","PERYV","Penstemon rydbergii A. Nelson var. varians (A. Nelson) Cronquist","","Scrophulariaceae"
"PERYR","PEVA3","Penstemon vaseyanus Greene","","Scrophulariaceae"
"PESE","","Pectocarya setosa A. Gray","moth combseed","Boraginaceae"
"PESE10","","Pentaglottis sempervirens (L.) Tausch ex L.H. Bailey","evergreen bugloss","Boraginaceae"
"PESE10","ANSE12","Anchusa sempervirens L.","","Boraginaceae"
"PESE10","CASE19","Caryolophora sempervirens (L.) Fisch. & Trautv.","","Boraginaceae"
"PESE12","","Penstemon seorsus (A. Nelson) D.D. Keck","shortlobe penstemon","Scrophulariaceae"
"PESE2","","Pedicularis semibarbata A. Gray","pinewoods lousewort","Scrophulariaceae"
"PESE3","","Pennisetum setaceum (Forssk.) Chiov.","crimson fountaingrass","Poaceae"
"PESE3","PERU4","Pennisetum ruppelii Steud.","","Poaceae"
"PESE3","PHSE8","Phalaris setacea Forssk.","","Poaceae"
"PESE5","","Penstemon serrulatus Menzies ex Sm.","serrulate penstemon","Scrophulariaceae"
"PESE6","","Penthorum sedoides L.","ditch stonecrop","Crassulaceae"
"PESES","","Pedicularis semibarbata A. Gray var. semibarbata","pinewoods lousewort","Scrophulariaceae"
"PESP","","Penstemon speciosus Douglas ex Lindl.","royal penstemon","Scrophulariaceae"
"PESP","PESPK","Penstemon speciosus Douglas ex Lindl. ssp. kennedyi (A. Nelson) D.D. Keck","","Scrophulariaceae"
"PESP2","","Penstemon spatulatus Pennell","Wallowa beardtongue","Scrophulariaceae"
"PESU6","","Penstemon subserratus Pennell","finetooth beardtongue","Scrophulariaceae"
"PETAS","","Petasites Mill.","butterbur","Asteraceae"
"PETR6","","Penstemon triphyllus Douglas ex Lindl.","Riggin's penstemon","Scrophulariaceae"
"PETR7","","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw.","goldback fern","Pteridaceae"
"PETRO","","Petrorhagia (Ser.) Link","pink","Caryophyllaceae"
"PETRO3","","Petrophytum (Nutt. ex Torr. & A. Gray) Rydb.","rockspirea","Rosaceae"
"PETRO3","PETRO2","Petrophyton Rydb., orth. var.","","Rosaceae"
"PETRT","","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw. ssp. triangularis","goldback fern","Pteridaceae"
"PETRT","PETRR","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw. ssp. rebmanii Winner & M.G. Simpson","","Pteridaceae"
"PETRT","PETRS","Pentagramma triangularis (Kaulf.) Yatsk., Windham & E. Wollenw. ssp. semipallida (J.T. Howell) Yatsk., Windham & E. Wollenw.","","Pteridaceae"
"PETRT","PISE6","Pityrogramma semipallida J.T. Howell, nom. inq.","","Pteridaceae"
"PETRT","PITR","Pityrogramma triangularis (Kaulf.) Maxon","","Pteridaceae"
"PETRT","PITRS","Pityrogramma triangularis (Kaulf.) Maxon var. semipallida J.T. Howell","","Pteridaceae"
"PETRT","PITRV","Pityrogramma triangularis (Kaulf.) Maxon var. viridis Hoover","","Pteridaceae"
"PEVE2","","Penstemon venustus Douglas ex Lindl.","Venus penstemon","Scrophulariaceae"
"PEVI","","Peltandra virginica (L.) Schott","green arrow arum","Araceae"
"PEVI","PETH8","Peltandra tharpii F.A. Barkley","","Araceae"
"PEWI","","Penstemon wilcoxii Rydb.","Wilcox's penstemon","Scrophulariaceae"
"PEWI","PEOVP","Penstemon ovatus Douglas ex Hook. var. pinetorum Piper","","Scrophulariaceae"
"PHAC2","","Phlox aculeata A. Nelson","sagebrush phlox","Polemoniaceae"
"PHACE","","Phacelia Juss.","phacelia","Hydrophyllaceae"
"PHAD","","Phacelia adenophora J.T. Howell","glandular yellow phacelia","Hydrophyllaceae"
"PHAD","MIGL9","Miltitzia glandulifera (Torr. ex S. Watson) A. Heller","","Hydrophyllaceae"
"PHAD","PHLUG","Phacelia lutea (Hook. & Arn.) J.T. Howell var. glandulifera (Torr. ex S. Watson) Cronquist","","Hydrophyllaceae"
"PHAD2","","Phlox adsurgens Torr. ex A. Gray","northern phlox","Polemoniaceae"
"PHAL2","","Phleum alpinum L.","alpine timothy","Poaceae"
"PHAL2","PHALC2","Phleum alpinum L. var. commutatum (Gaudin) Griseb.","","Poaceae"
"PHAL2","PHCO9","Phleum commutatum Gaudin","","Poaceae"
"PHAL2","PHCOA","Phleum commutatum Gaudin var. americanum (Fourn.) Hultén","","Poaceae"
"PHALA2","","Phalaris L.","canarygrass","Poaceae"
"PHAM4","","Phytolacca americana L.","American pokeweed","Phytolaccaceae"
"PHAMA3","","Phytolacca americana L. var. americana","American pokeweed","Phytolaccaceae"
"PHAMA3","PHDE9","Phytolacca decandra L.","","Phytolaccaceae"
"PHAN2","","Phalaris angusta Nees ex Trin.","timothy canarygrass","Poaceae"
"PHAQ","","Phalaris aquatica L.","bulbous canarygrass","Poaceae"
"PHAQ","PHST12","Phalaris stenoptera Hack.","","Poaceae"
