"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"SAAL2","SAALV2","Salix alba L. ssp. vitellina (L.) Arcang.","","Salicaceae"
"SAAL2","SAALC","Salix alba L. var. caerulea (Sm.) Sm.","","Salicaceae"
"SAAL2","SAALC3","Salix alba L. var. calva G. Mey.","","Salicaceae"
"SAAL2","SAALV","Salix alba L. var. vitellina (L.) Stokes","","Salicaceae"
"SAAL2","SAVI80","Salix vitellina L.","","Salicaceae"
"SAAM2","","Salix amygdaloides Andersson","peachleaf willow","Salicaceae"
"SAAM2","SAAMW","Salix amygdaloides Andersson var. wrightii (Andersson) C.K. Schneid.","","Salicaceae"
"SAAM2","SANIA","Salix nigra Marshall var. amygdaloides (Andersson) Andersson","","Salicaceae"
"SAAM2","SANIW","Salix nigra Marshall var. wrightii (Andersson) Andersson","","Salicaceae"
"SAAM2","SAWR3","Salix wrightii Andersson","","Salicaceae"
"SAAN","","Sabatia angularis (L.) Pursh","rosepink","Gentianaceae"
"SAAR14","","Salix arizonica Dorn","Arizona willow","Salicaceae"
"SAAZ","","Salvia azurea Michx. ex Lam.","azure blue sage","Lamiaceae"
"SAAZG","","Salvia azurea Michx. ex Lam. var. grandiflora Benth.","pitcher sage","Lamiaceae"
"SAAZG","SAAZI","Salvia azurea Michx. ex Lam. ssp. intermedia Epling","","Lamiaceae"
"SAAZG","SAAZP","Salvia azurea Michx. ex Lam. ssp. pitcheri (Torr. ex Benth.) Epling","","Lamiaceae"
"SAAZG","SAPI3","Salvia pitcheri Torr. ex Benth.","","Lamiaceae"
"SABAT","","Sabatia Adans.","rose gentian","Gentianaceae"
"SABE2","","Salix bebbiana Sarg.","Bebb willow","Salicaceae"
"SABE2","SABEC","Salix bebbiana Sarg. var. capreifolia (Fernald) Fernald","","Salicaceae"
"SABE2","SABED","Salix bebbiana Sarg. var. depilis Raup","","Salicaceae"
"SABE2","SABEL","Salix bebbiana Sarg. var. luxurians (Fernald) Fernald","","Salicaceae"
"SABE2","SABEP","Salix bebbiana Sarg. var. perrostrata (Rydb.) C.K. Schneid.","","Salicaceae"
"SABE2","SABEP2","Salix bebbiana Sarg. var. projecta (Fernald) C.K. Schneid.","","Salicaceae"
"SABE2","SADER","Salix depressa L. ssp. rostrata (Richardson) Hiitonen","","Salicaceae"
"SABE2","SALIO","Salix livida Wahlenb. var. occidentalis (Andersson) A. Gray","","Salicaceae"
"SABE2","SALIR","Salix livida Wahlenb. var. rostrata (Richardson) Dippel","","Salicaceae"
"SABE2","SAPE20","Salix perrostrata Rydb.","","Salicaceae"
"SABE2","SARO6","Salix rostrata Richardson, non Thuill.","","Salicaceae"
"SABE2","SAROC","Salix rostrata Richardson var. capreifolia Fernald","","Salicaceae"
"SABE2","SAROL","Salix rostrata Richardson var. luxurians Fernald","","Salicaceae"
"SABE2","SAROP","Salix rostrata Richardson var. perrostrata (Rydb.) Fernald","","Salicaceae"
"SABE2","SAROP2","Salix rostrata Richardson var. projecta Fernald","","Salicaceae"
"SABE2","SASTB","Salix starkeana Willd. ssp. bebbiana (Sarg.) Youngberg","","Salicaceae"
"SABE2","SAVAO","Salix vagans Hook. f. ex Andersson var. occidentalis Andersson","","Salicaceae"
"SABE2","SAVAR","Salix vagans Hook. f. ex Andersson var. rostrata (Richardson) Andersson","","Salicaceae"
"SABI","","Salicornia bigelovii Torr.","dwarf saltwort","Chenopodiaceae"
"SABI","SAMU3","Salicornia mucronata Bigelow, non Lag.","","Chenopodiaceae"
"SABO2","","Salix boothii Dorn","Booth's willow","Salicaceae"
"SABO2","SACU7","Salix curtiflora auct. non Andersson","","Salicaceae"
"SABO2","SAMY4","Salix myrtillifolia auct. non Andersson","","Salicaceae"
"SABO2","SAMYC2","Salix myrtillifolia Andersson var. curtiflora auct. non (Andersson) Bebb ex Rose","","Salicaceae"
"SABO2","SANO2","Salix novae-angliae auct. non Andersson","","Salicaceae"
"SABO2","SAPS3","Salix pseudocordata auct. non (Andersson) Rydb.","","Salicaceae"
"SABO2","SAPSA","Salix pseudocordata (Andersson) Rydb. var. aequalis (Andersson) C.R. Ball ex C.K. Schneid.","","Salicaceae"
"SABO2","SAPS5","Salix pseudomyrsinites auct. non Andersson","","Salicaceae"
"SABO2","SAPSA2","Salix pseudomyrsinites Andersson var. aequalis (Andersson) Andersson ex C.R. Ball","","Salicaceae"
"SABR","","Salix brachycarpa Nutt.","shortfruit willow","Salicaceae"
"SABR6","","Saxifraga bronchialis L.","yellowdot saxifrage","Saxifragaceae"
"SABR8","","Sagittaria brevirostra Mack. & Bush","shortbeak arrowhead","Alismataceae"
"SABR8","SAENB2","Sagittaria engelmanniana J.G. Sm. ssp. brevirostra (Mack. & Bush) Bogin","","Alismataceae"
"SABRA2","","Saxifraga bronchialis L. ssp. austromontana (Wiegand) Piper","matted saxifrage","Saxifragaceae"
"SABRA2","CIAU3","Ciliaria austromontana (Wiegand) W.A. Weber","","Saxifragaceae"
"SABRA2","SAAU7","Saxifraga austromontana Wiegand","","Saxifragaceae"
"SABRA2","SABRA","Saxifraga bronchialis L. var. austromontana (Wiegand) Piper ex G.N. Jones","","Saxifragaceae"
"SABRB7","","Salix brachycarpa Nutt. var. brachycarpa","shortfruit willow","Salicaceae"
"SABRB7","SABRB6","Salix brachycarpa Nutt. ssp. brachycarpa","","Salicaceae"
"SABRB7","SABRA3","Salix brachycarpa Nutt. var. alticola E.H. Kelso","","Salicaceae"
"SABRB7","SABRA4","Salix brachycarpa Nutt. var. antimima (C.K. Schneid.) Raup","","Salicaceae"
"SABRB7","SABRG","Salix brachycarpa Nutt. var. glabellicarpa C.K. Schneid.","","Salicaceae"
"SABRB7","SABRS","Salix brachycarpa Nutt. var. sansonii C.R. Ball","","Salicaceae"
"SABRB7","SACHA","Salix chlorolepis Fernald var. antimima C.K. Schneid.","","Salicaceae"
"SABRB7","SADEF","Salix desertorum Richardson var. fruticulosa Andersson","","Salicaceae"
"SABRB7","SADES2","Salix desertorum Richardson var. stricta Andersson","","Salicaceae"
"SABRB7","SAST10","Salix stricta (Andersson) Rydb.","","Salicaceae"
"SACA21","","Sagittaria calycina Engelm.","hooded arrowhead","Alismataceae"
"SACA50","","Saxifraga caespitosa L.","tufted alpine saxifrage","Saxifragaceae"
"SACA50","SACE4","Saxifraga cespitosa L., orth. var.","","Saxifragaceae"
"SACAC","","Sagittaria calycina Engelm. var. calycina","hooded arrowhead","Alismataceae"
"SACAC","LOCA11","Lophotocarpus californicus J.G. Sm.","","Alismataceae"
"SACAC","LOCA12","Lophotocarpus calycinus (Engelm.) J.G. Sm.","","Alismataceae"
"SACAC","LODE3","Lophotocarpus depauperatus J.G. Sm.","","Alismataceae"
"SACAC","SAMOC2","Sagittaria montevidensis Cham. & Schltdl. ssp. calycina (Engelm.) Bogin","","Alismataceae"
"SACAC4","","Saxifraga caespitosa L. ssp. caespitosa","tufted alpine saxifrage","Saxifragaceae"
"SACAC4","MUCA6","Muscaria caespitosa (L.) Haw.","","Saxifragaceae"
"SACAC4","MUCE","Muscaria cespitosa (L.) Haw., orth. var.","","Saxifragaceae"
"SACAC4","SACAE2","Saxifraga caespitosa L. ssp. eucaespitosa Engl. & Irmsch.","","Saxifragaceae"
"SACAC4","SACAE","Saxifraga caespitosa L. var. emarginata (Small) Rosend.","","Saxifragaceae"
"SACAC4","SACAL4","Saxifraga caespitosa L. var. lemmonii Engl. & Irmsch.","","Saxifragaceae"
"SACAC4","SACEC2","Saxifraga cespitosa L. ssp. cespitosa L., orth. var.","","Saxifragaceae"
"SACAC4","SACEE5","Saxifraga cespitosa L. ssp. eucaespitosa Engl. & Irmsch., orth. var.","","Saxifragaceae"
"SACAC4","SACEL","Saxifraga cespitosa L. var. lemmonii Engl. & Irmsch., orth. var.","","Saxifragaceae"
"SACAM2","","Saxifraga caespitosa L. ssp. monticola (Small) A.E. Porsild","tufted alpine saxifrage","Saxifragaceae"
"SACAM2","MUMI3","Muscaria micropetala Small","","Saxifragaceae"
"SACAM2","MUMO3","Muscaria monticola Small","","Saxifragaceae"
"SACAM2","SACAM3","Saxifraga caespitosa L. var. minima Blank.","","Saxifragaceae"
"SACAM2","SACEM2","Saxifraga cespitosa L. ssp. monticola (Small) A.E. Porsild, orth. var.","","Saxifragaceae"
"SACAM2","SACEM","Saxifraga cespitosa L. var. minima Blank., orth. var.","","Saxifragaceae"
"SACAM2","SAMI19","Saxifraga micropetala (Small) Fedde","","Saxifragaceae"
"SACAM2","SAMO11","Saxifraga monticola (Small) Á. Löve & D. Löve","","Saxifragaceae"
"SACCH","","Saccharum L.","sugarcane","Poaceae"
"SACE2","","Saxifraga cernua L.","nodding saxifrage","Saxifragaceae"
"SACE2","SACEE4","Saxifraga cernua L. var. exilioides Polunin","","Saxifragaceae"
"SACH4","","Saxifraga chrysantha A. Gray","goldbloom saxifrage","Saxifragaceae"
"SACH4","HISEC","Hirculus serpyllifolius (Pursh) W.A. Weber ssp. chrysanthus (A. Gray) W.A. Weber","","Saxifragaceae"
"SACH4","SASEC","Saxifraga serpyllifolia Pursh ssp. chrysantha (A. Gray) W.A. Weber","","Saxifragaceae"
"SACH4","SASEC2","Saxifraga serpyllifolia Pursh var. chrysantha (A. Gray) Dorn","","Saxifragaceae"
"SACO6","","Salvia columbariae Benth.","chia","Lamiaceae"
"SACO8","","Salsola collina Pall.","slender Russian thistle","Chenopodiaceae"
"SACOC","","Salvia columbariae Benth. var. columbariae","California sage","Lamiaceae"
"SACU","","Sagittaria cuneata Sheldon","arumleaf arrowhead","Alismataceae"
"SACU","SAAR26","Sagittaria arifolia Nutt. ex J.G. Sm.","","Alismataceae"
"SADA2","","Salvia davidsonii Greenm.","Davidson's sage","Lamiaceae"
"SADE11","","Sagittaria demersa J.G. Sm.","Chihuahuan arrowhead","Alismataceae"
"SADR","","Salix drummondiana Barratt ex Hook.","Drummond's willow","Salicaceae"
"SADR","SABE6","Salix bella Piper","","Salicaceae"
"SADR","SACO15","Salix covillei Eastw.","","Salicaceae"
"SADR","SADRS","Salix drummondiana Barratt ex Hook. ssp. subcaerulea (Piper) A.E. Murray","","Salicaceae"
"SADR","SADRB","Salix drummondiana Barratt ex Hook. var. bella (Piper) C.R. Ball","","Salicaceae"
"SADR","SADRS2","Salix drummondiana Barratt ex Hook. var. subcaerulea (Piper) C.R. Ball","","Salicaceae"
"SADR","SAPA25","Salix pachnophora Rydb.","","Salicaceae"
"SADR","SASU9","Salix subcaerulea Piper","","Salicaceae"
"SAEB2","","Samolus ebracteatus Kunth","limewater brookweed","Primulaceae"
"SAEBC","","Samolus ebracteatus Kunth ssp. cuneatus (Small) R. Knuth","limewater brookweed","Primulaceae"
"SAEBC","SACU3","Samolus cuneatus Small","","Primulaceae"
"SAEBC","SAEBC2","Samolus ebracteatus Kunth var. cuneatus (Small) Henrickson","","Primulaceae"
"SAER3","","Saxifraga eriophora S. Watson","redfuzz saxifrage","Saxifragaceae"
"SAEX","","Salix exigua Nutt.","sandbar willow","Salicaceae"
"SAEX","SAAR18","Salix argophylla Nutt.","","Salicaceae"
"SAEX","SACO7","Salix columbiana (Dorn) Argus","","Salicaceae"
"SAEX","SAEXA","Salix exigua Nutt. var. angustissima (Andersson) Reveal & Broome","","Salicaceae"
"SAEX","SAEXC","Salix exigua Nutt. var. columbiana Dorn","","Salicaceae"
"SAEX","SAEXH","Salix exigua Nutt. var. hindsiana (Benth.) Dorn","","Salicaceae"
"SAEX","SAEXL","Salix exigua Nutt. var. luteosericea (Rydb.) C.K. Schneid.","","Salicaceae"
"SAEX","SAEXN","Salix exigua Nutt. var. nevadensis (S. Watson) C.K. Schneid.","","Salicaceae"
"SAEX","SAEXP","Salix exigua Nutt. var. parishiana (Rowlee) Jeps.","","Salicaceae"
"SAEX","SAEXS","Salix exigua Nutt. var. stenophylla (Rydb.) C.K. Schneid.","","Salicaceae"
"SAEX","SAEXV","Salix exigua Nutt. var. virens Rowlee","","Salicaceae"
"SAEX","SAFLA","Salix fluviatilis Nutt. var. argophylla (Nutt.) Sarg.","","Salicaceae"
"SAEX","SAHI9","Salix hindsiana Benth.","","Salicaceae"
"SAEX","SAHIL","Salix hindsiana Benth. var. leucodendroides (Rowlee) C.R. Ball","","Salicaceae"
"SAEX","SAHIP3","Salix hindsiana Benth. var. parishiana (Rowlee) C.R. Ball","","Salicaceae"
"SAEX","SAHIT","Salix hindsiana Benth. var. tenuifolia (Andersson) Andersson","","Salicaceae"
"SAEX","SAINA","Salix interior Rowlee var. angustissima (Andersson) Dayton","","Salicaceae"
"SAEX","SAINL","Salix interior Rowlee var. luteosericea (Rydb.) C.K. Schneid.","","Salicaceae"
"SAEX","SALI2","Salix linearifolia Rydb.","","Salicaceae"
"SAEX","SALOA3","Salix longifolia Muhl. var. argophylla (Nutt.) Andersson","","Salicaceae"
"SAEX","SALOE","Salix longifolia Muhl. var. exigua (Nutt.) Bebb","","Salicaceae"
"SAEX","SALOO","Salix longifolia Muhl. var. opaca Andersson","","Salicaceae"
"SAEX","SALU3","Salix luteosericea Rydb.","","Salicaceae"
"SAEX","SAMAL","Salix macrostachya Nutt. var. leucodendroides Rowlee","","Salicaceae"
"SAEX","SAMA18","Salix malacophylla Nutt. ex C.R. Ball","","Salicaceae"
"SAEX","SANE6","Salix nevadensis S. Watson","","Salicaceae"
"SAEX","SAPA16","Salix parishiana Rowlee","","Salicaceae"
"SAEX","SASEH2","Salix sessilifolia Nutt. ssp. hindsiana (Benth.) Andersson","","Salicaceae"
"SAEX","SASEH","Salix sessilifolia Nutt. var. hindsiana (Benth.) Andersson","","Salicaceae"
"SAEX","SASEL","Salix sessilifolia Nutt. var. leucodendroides (Rowlee) C.K. Schneid.","","Salicaceae"
"SAEX","SAST12","Salix stenophylla Rydb.","","Salicaceae"
"SAEX","SATH3","Salix thurberi Rowlee","","Salicaceae"
"SAFA2","","Salvia farinacea Benth.","mealycup sage","Lamiaceae"
"SAFA2","SAEA2","Salvia earlei Wooton & Standl.","","Lamiaceae"
"SAFA2","SAFAF","Salvia farinacea Benth. var. farinacea","","Lamiaceae"
"SAFA2","SAFAL","Salvia farinacea Benth. var. latifolia Shinners","","Lamiaceae"
"SAFL5","","Sartwellia flaveriae A. Gray","threadleaf glowwort","Asteraceae"
"SAFL5","SAPU12","Sartwellia puberula Rydb.","","Asteraceae"
"SAFL6","","Saxifraga flagellaris Willd. ex Sternb.","whiplash saxifrage","Saxifragaceae"
"SAFLC","","Saxifraga flagellaris Willd. ex Sternb. ssp. crandallii (Gandog.) Hultén","Crandall's saxifrage","Saxifragaceae"
"SAFLC","HIPLC","Hirculus platysepalus (Trautv.) W.A. Weber ssp. crandallii (Gandog.) W.A. Weber","","Saxifragaceae"
"SAFLC","SACR8","Saxifraga crandallii Gandog.","","Saxifragaceae"
"SAFLC","SAFLC3","Saxifraga flagellaris Willd. ex Sternb. var. crandallii (Gandog.) Dorn","","Saxifragaceae"
"SAFR","","Salix fragilis L.","crack willow","Salicaceae"
"SAGE2","","Salix geyeriana Andersson","Geyer's willow","Salicaceae"
"SAGE2","SAGEA","Salix geyeriana Andersson ssp. argentea (Bebb) A.E. Murray","","Salicaceae"
"SAGE2","SAGEA2","Salix geyeriana Andersson var. argentea (Bebb) C.K. Schneid.","","Salicaceae"
"SAGE2","SAGEM","Salix geyeriana Andersson var. meleina J.K. Henry","","Salicaceae"
"SAGE2","SAMA15","Salix macrocarpa Nutt.","","Salicaceae"
"SAGE2","SAMAA","Salix macrocarpa Nutt. var. argentea Bebb","","Salicaceae"
"SAGE2","SAME11","Salix meleina (J.K. Henry) G.N. Jones","","Salicaceae"
"SAGER","","Sageretia Brongn.","mock buckthorn","Rhamnaceae"
"SAGIN","","Sagina L.","pearlwort","Caryophyllaceae"
"SAGIT","","Sagittaria L.","arrowhead","Alismataceae"
"SAGL","","Salix glauca L.","grayleaf willow","Salicaceae"
"SAGLG","","Salix glauca L. ssp. glauca","grayleaf willow","Salicaceae"
"SAGLV","","Salix glauca L. ssp. glauca var. villosa (D. Don ex Hook.) Andersson","grayleaf willow","Salicaceae"
"SAGLV","SAARS","Salix arctica Pall. var. subcordata (Andersson) C.K. Schneid.","","Salicaceae"
"SAGLV","SADE7","Salix desertorum Richardson","","Salicaceae"
"SAGLV","SADEE","Salix desertorum Richardson var. elata Andersson","","Salicaceae"
"SAGLV","SAGLD","Salix glauca L. ssp. desertorum (Richardson) Hultén","","Salicaceae"
"SAGLV","SAGLG3","Salix glauca L. ssp. glabrescens (Andersson) Hultén","","Salicaceae"
"SAGLV","SAGLG5","Salix glauca L. var. glabrescens (Andersson) C.K. Schneid.","","Salicaceae"
"SAGLV","SAGLK","Salix glauca L. var. kenosha (L. Kelso) L. Kelso","","Salicaceae"
"SAGLV","SAGLP2","Salix glauca L. var. pseudolapponum (Seemen) L. Kelso","","Salicaceae"
"SAGLV","SAGLS3","Salix glauca L. var. sericea Hultén","","Salicaceae"
"SAGLV","SAGLS4","Salix glauca L. var. subincurva (E.H. Kelso) L. Kelso","","Salicaceae"
"SAGLV","SAGL10","Salix glaucops Andersson","","Salicaceae"
"SAGLV","SAGLG4","Salix glaucops Andersson var. glabrescens Andersson","","Salicaceae"
"SAGLV","SAGLV2","Salix glaucops Andersson var. villosa (D. Don ex Hook.) Andersson","","Salicaceae"
"SAGLV","SANU7","Salix nudescens Rydb.","","Salicaceae"
"SAGLV","SAPS4","Salix pseudolapponum Seemen","","Salicaceae"
"SAGLV","SAPSK","Salix pseudolapponum Seemen var. kenosha L. Kelso","","Salicaceae"
"SAGLV","SAPSS","Salix pseudolapponum Seemen var. subincurva E.H. Kelso","","Salicaceae"
"SAGLV","SASU10","Salix subcordata Andersson","","Salicaceae"
"SAGLV","SAVI10","Salix villosa D. Don ex Hook.","","Salicaceae"
"SAGLV","SAWOP","Salix wolfii Bebb var. pseudolapponum (Seemen) M.E. Jones","","Salicaceae"
"SAGLV","SAWY","Salix wyomingensis Rydb.","","Salicaceae"
"SAGO","","Salix gooddingii C.R. Ball","Goodding's willow","Salicaceae"
"SAGO","SAGOV3","Salix gooddingii C.R. Ball var. vallicola (Dudley) C.R. Ball","","Salicaceae"
"SAGO","SAGOV","Salix gooddingii C.R. Ball var. variabilis C.R. Ball","","Salicaceae"
"SAGO","SANIV","Salix nigra Marshall var. vallicola Dudley","","Salicaceae"
"SAGO","SAVA6","Salix vallicola (Dudley) Britton & Shafer","","Salicaceae"
"SAGR","","Sagittaria graminea Michx.","grassy arrowhead","Alismataceae"
"SAGRG","","Sagittaria graminea Michx. var. graminea","grassy arrowhead","Alismataceae"
"SAGRG","SACY5","Sagittaria cycloptera (J.G. Sm.) C. Mohr","","Alismataceae"
"SAGRG","SAEA3","Sagittaria eatonii J.G. Sm.","","Alismataceae"
"SAHE3","","Salvia henryi A. Gray","crimson sage","Lamiaceae"
"SAHI3","","Saxifraga hirculus L.","yellow marsh saxifrage","Saxifragaceae"
"SAHIH2","","Saxifraga hirculus L. ssp. hirculus","yellow marsh saxifrage","Saxifragaceae"
"SAHIH2","LEHI6","Leptasea hirculus (L.) Small","","Saxifragaceae"
"SAHIH2","SAHIC","Saxifraga hirculus L. ssp. coloradensis K.O. Hedb.","","Saxifragaceae"
"SAIR","","Salix irrorata Andersson","sandbar willow","Salicaceae"
"SALA2","","Sagittaria latifolia Willd.","broadleaf arrowhead","Alismataceae"
"SALA2","SACH15","Sagittaria chinensis Pursh","","Alismataceae"
"SALA2","SAENL3","Sagittaria engelmanniana J.G. Sm. ssp. longirostra (Micheli) Bogin","","Alismataceae"
"SALA2","SAES2","Sagittaria esculenta Howell","","Alismataceae"
"SALA2","SALAO","Sagittaria latifolia Willd. var. obtusa (Muhl. ex Willd.) Wiegand","","Alismataceae"
"SALA2","SALAP","Sagittaria latifolia Willd. var. pubescens (Muhl. ex Nutt.) J.G. Sm.","","Alismataceae"
"SALA2","SALO11","Sagittaria longirostra (Micheli) J.G. Sm.","","Alismataceae"
"SALA2","SAOB4","Sagittaria obtusa Muhl. ex Willd., non Thunb.","","Alismataceae"
"SALA2","SAOR8","Sagittaria ornithorhyncha Small","","Alismataceae"
"SALA2","SAPL5","Sagittaria planipes Fernald","","Alismataceae"
"SALA2","SAPU10","Sagittaria pubescens Muhl. ex Nutt.","","Alismataceae"
"SALA2","SAVAO2","Sagittaria variabilis Engelm. var. obtusa (Muhl. ex Willd.) Engelm.","","Alismataceae"
"SALA2","SAVI12","Sagittaria viscosa C. Mohr","","Alismataceae"
"SALA3","","Salix laevigata Bebb","red willow","Salicaceae"
"SALA3","SABOL","Salix bonplandiana Kunth var. laevigata (Bebb) Dorn","","Salicaceae"
"SALA3","SACO16","Salix congesta (Bebb ex Rothr.) J.T. Howell","","Salicaceae"
"SALA3","SALAA","Salix laevigata Bebb var. angustifolia Bebb ex Rothr.","","Salicaceae"
"SALA3","SALAA2","Salix laevigata Bebb var. araquipa (Jeps.) C.R. Ball","","Salicaceae"
"SALA3","SALAC3","Salix laevigata Bebb var. congesta Bebb ex Rothr.","","Salicaceae"
"SALA6","","Salix lasiolepis Benth.","arroyo willow","Salicaceae"
"SALAL2","","Salix lasiolepis Benth. var. lasiolepis","Tracy willow","Salicaceae"
"SALAL2","SABA11","Salix bakeri Seemen","","Salicaceae"
"SALAL2","SABO6","Salix boiseana A. Nelson","","Salicaceae"
"SALAL2","SALAB2","Salix lasiolepis Benth. var. bakeri (Seemen) C.R. Ball","","Salicaceae"
"SALAL2","SALAB3","Salix lasiolepis Benth. var. bracelinae C.R. Ball","","Salicaceae"
"SALAL2","SALAF","Salix lasiolepis Benth. var. fallax Bebb","","Salicaceae"
"SALAL2","SALAN","Salix lasiolepis Benth. var. nivaria Jeps.","","Salicaceae"
"SALAL2","SALAS","Salix lasiolepis Benth. var. sandbergii (Rydb.) C.R. Ball","","Salicaceae"
"SALAL2","SALUN","Salix lutea Nutt. var. nivaria Jeps.","","Salicaceae"
"SALAL2","SASA12","Salix sandbergii Rydb.","","Salicaceae"
"SALAL2","SASU13","Salix suksdorfii Gandog.","","Salicaceae"
"SALE5","","Salvia lemmonii A. Gray","Lemmon's sage","Lamiaceae"
"SALE5","SAMIW","Salvia microphylla Benth. var. wislizeni A. Gray","","Lamiaceae"
"SALI","","Salix ligulifolia (C.R. Ball) C.R. Ball ex C.K. Schneid.","strapleaf willow","Salicaceae"
"SALI","SACOL","Salix cordata Michx. var. ligulifolia (C.R. Ball) L. Kelso","","Salicaceae"
"SALI","SAERL","Salix eriocephala Michx. var. ligulifolia (C.R. Ball) Dorn","","Salicaceae"
"SALI","SALUL3","Salix lutea Nutt. var. ligulifolia C.R. Ball","","Salicaceae"
"SALI","SARIL","Salix rigida Muhl. ssp. ligulifolia (C.R. Ball) A.E. Murray","","Salicaceae"
"SALIC","","Salicornia L.","pickleweed","Chenopodiaceae"
"SALIX","","Salix L.","salix spp. (willow spp.)","Salicaceae"
"SALO2","","Sagittaria longiloba Engelm. ex J.G. Sm.","longbarb arrowhead","Alismataceae"
"SALO2","SAGR2","Sagittaria greggii J.G. Sm.","","Alismataceae"
"SALPI","","Salpichroa Miers","salpichroa","Solanaceae"
"SALSO","","Salsola L.","Russian thistle","Chenopodiaceae"
"SALU","","Salix lucida Muhl.","shining willow","Salicaceae"
"SALUC","","Salix lucida Muhl. ssp. caudata (Nutt.) A.E. Murray","greenleaf willow","Salicaceae"
"SALUC","SACA38","Salix caudata (Nutt.) A. Heller","","Salicaceae"
"SALUC","SACAB","Salix caudata (Nutt.) A. Heller var. bryantiana C.R. Ball & Braceline","","Salicaceae"
"SALUC","SACAP2","Salix caudata (Nutt.) A. Heller var. parvifolia C.R. Ball","","Salicaceae"
"SALUC","SAFE2","Salix fendleriana Andersson","","Salicaceae"
"SALUC","SALAC4","Salix lasiandra Benth. ssp. caudata (Nutt.) A.E. Murray","","Salicaceae"
"SALUC","SALAC","Salix lasiandra Benth. var. caudata (Nutt.) Sudw.","","Salicaceae"
"SALUC","SALAF2","Salix lasiandra Benth. var. fendleriana (Andersson) Bebb","","Salicaceae"
"SALUC","SAPEC2","Salix pentandra L. var. caudata Nutt.","","Salicaceae"
"SALUL","","Salix lucida Muhl. ssp. lasiandra (Benth.) A.E. Murray","Pacific willow","Salicaceae"
