"Symbol","Synonym Symbol","Scientific Name with Author","State Common Name","Family"
"HYCI3","HYARD2","Hydrangea arborescens L. ssp. discolor (Ser. ex DC.) E.M. McClint.","","Hydrangeaceae"
"HYCI3","HYARD4","Hydrangea arborescens L. var. deamii H. St. John","","Hydrangeaceae"
"HYCI3","HYARD3","Hydrangea arborescens L. var. discolor Ser. ex DC.","","Hydrangeaceae"
"HYCI3","HYAS2","Hydrangea ashei Harbison","","Hydrangeaceae"
"HYCO6","","Hybanthus concolor (T.F. Forst.) Spreng.","NODDING VIOLET","Violaceae"
"HYCO6","CUCO5","Cubelium concolor (T.F. Forst.) Raf.","","Violaceae"
"HYCO6","VICO20","Viola concolor T.F. Forst.","","Violaceae"
"HYCR3","","Hypericum crux-andreae (L.) Crantz","St. Peterswort","Clusiaceae"
"HYCR3","ASCR12","Ascyrum crux-andreae L.","","Clusiaceae"
"HYCR3","ASCU14","Ascyrum cuneifolium Chapm.","","Clusiaceae"
"HYCR3","ASST2","Ascyrum stans Michx. ex Willd.","","Clusiaceae"
"HYCR3","HYST3","Hypericum stans (Michx. ex Willd.) P. Adams & N. Robson","","Clusiaceae"
"HYDE","","Hypericum densiflorum Pursh","bushy St. Johnswort","Clusiaceae"
"HYDE","HYGL3","Hypericum glomeratum Small","","Clusiaceae"
"HYDR","","Hypericum drummondii (Grev. & Hook.) Torr. & A. Gray","DRUMMOND ST. JOHNSWORT","Clusiaceae"
"HYDR","SADR4","Sarothra drummondii Grev. & Hook.","","Clusiaceae"
"HYDRA","","Hydrangea L.","hydrangea","Hydrangeaceae"
"HYDRA2","","Hydrastis L.","hydrastis","Ranunculaceae"
"HYDRO2","","Hydrocotyle L.","hydrocotyle","Apiaceae"
"HYDRO3","","Hydrolea L.","false fiddleleaf","Hydrophyllaceae"
"HYDRO4","","Hydrophyllum L.","waterleaf","Hydrophyllaceae"
"HYFI","","Hymenopappus filifolius Hook.","fineleaf hymenopappus","Asteraceae"
"HYFIC","","Hymenopappus filifolius Hook. var. cinereus (Rydb.) I.M. Johnst.","fineleaf hymenopappus","Asteraceae"
"HYFIC","HYAR6","Hymenopappus arenosus A. Heller","","Asteraceae"
"HYFIC","HYCI4","Hymenopappus cinereus Rydb.","","Asteraceae"
"HYFL","","Hymenopappus flavescens A. Gray","YELLOW WOOLYWHITE","Asteraceae"
"HYFLF","","Hymenopappus flavescens A. Gray var. flavescens","collegeflower","Asteraceae"
"HYGE","","Hypericum gentianoides (L.) Britton, Sterns & Poggenb.","PINWEED ST. JOHNSWORT","Clusiaceae"
"HYGE","SAGE6","Sarothra gentianoides L.","","Clusiaceae"
"HYHI2","","Hypoxis hirsuta (L.) Coville","COMMON GOLDSTAR","Liliaceae"
"HYHI2","ORHI2","Ornithogalum hirsutum L.","","Liliaceae"
"HYHY","","Hypericum hypericoides (L.) Crantz","St. Andrew's cross","Clusiaceae"
"HYHYH","","Hypericum hypericoides (L.) Crantz ssp. hypericoides","ST ANDREWS CROSS","Clusiaceae"
"HYHYH","ASHY","Ascyrum hypericoides L.","","Clusiaceae"
"HYHYH","ASHYO","Ascyrum hypericoides L. var. oblongifolium (Spach) Fernald","","Clusiaceae"
"HYHYH","ASLI11","Ascyrum linifolium Spach","","Clusiaceae"
"HYHYM","","Hypericum hypericoides (L.) Crantz ssp. multicaule (Michx. ex Willd.) N. Robson","St. Andrew's cross","Clusiaceae"
"HYHYM","ASHYM","Ascyrum hypericoides L. var. multicaule (Michx. ex Willd.) Fernald","","Clusiaceae"
"HYHYM","HYHYM2","Hypericum hypericoides (L.) Crantz var. multicaule (Michx. ex Willd.) Fosberg","","Clusiaceae"
"HYHYM","HYST4","Hypericum stragulum P. Adams & N. Robson","","Clusiaceae"
"HYIN5","","Hyophila involuta (Hook.) A. Jaeger","hyophila moss","Pottiaceae"
"HYIN5","HYRI3","Hyophila riparia (Austin) Fleisch.","","Pottiaceae"
"HYIN5","HYTO4","Hyophila tortula (Schwägr.) Hampe","","Pottiaceae"
"HYLI","","Hymenocallis liriosme (Raf.) Shinners","spring spiderlily","Liliaceae"
"HYLI","CHGA5","Choretis galvestonensis Herb.","","Liliaceae"
"HYLI","HYEU5","Hymenocallis eulae auct. non Shinners","","Liliaceae"
"HYLI","HYGA2","Hymenocallis galvestonensis (Herb.) Baker","","Liliaceae"
"HYLO2","","Hypericum lobocarpum Gattinger ex J.M. Coult.","fivelobe St. Johnswort","Clusiaceae"
"HYLO2","HYDEL","Hypericum densiflorum Pursh var. lobocarpum (Gattinger ex J.M. Coult.) Svens.","","Clusiaceae"
"HYLO2","HYOK","Hypericum oklahomense Palmer","","Clusiaceae"
"HYMA2","","Hypericum majus (A. Gray) Britton","large St. Johnswort","Clusiaceae"
"HYMA2","HYCAM2","Hypericum canadense L. var. majus A. Gray","","Clusiaceae"
"HYMEN2","","Hymenocallis Salisb.","spiderlily","Liliaceae"
"HYMEN4","","Hymenopappus L'Hér.","hymenopappus","Asteraceae"
"HYMEN7","","Hymenoxys Cass.","rubberweed","Asteraceae"
"HYMU","","Hypericum mutilum L.","DWARF ST. JOHNSWORT","Clusiaceae"
"HYMU","HYMUL","Hypericum mutilum L. var. latisepalum Fernald","","Clusiaceae"
"HYMU","HYMUP","Hypericum mutilum L. var. parviflorum (Willd.) Fernald","","Clusiaceae"
"HYNU","","Hypericum nudiflorum Michx. ex Willd.","early St. Johnswort","Clusiaceae"
"HYNU","HYAP2","Hypericum apocynifolium Small","","Clusiaceae"
"HYOD","","Hymenoxys odorata DC.","Western bitterweed","Asteraceae"
"HYOD","PIOD","Picradenia odorata (DC.) Britton","","Asteraceae"
"HYOPH","","Hyophila Brid.","hyophila moss","Pottiaceae"
"HYOV","","Hydrolea ovata Nutt. ex Choisy","HAIRY HYDROLEA","Hydrophyllaceae"
"HYOV","NAOV","Nama ovata (Nutt. ex Choisy) Britton","","Hydrophyllaceae"
"HYPE","","Hypericum perforatum L.","St. Johnswort","Clusiaceae"
"HYPER","","Hypericum L.","St. Johnswort","Clusiaceae"
"HYPOX","","Hypoxis L.","star-grass","Liliaceae"
"HYPR","","Hypericum prolificum L.","shrubby St. Johnswort","Clusiaceae"
"HYPR","HYSP5","Hypericum spathulatum (Spach) Steud.","","Clusiaceae"
"HYPR10","","Hydrocotyle prolifera Kellogg","whorled marshpennywort","Apiaceae"
"HYPR10","HYAU2","Hydrocotyle australis J.M. Coult. & Rose","","Apiaceae"
"HYPR10","HYCA13","Hydrocotyle canbyi J.M. Coult. & Rose","","Apiaceae"
"HYPR10","HYVET","Hydrocotyle verticillata Thunb. var. triradiata (A. Rich.) Fernald","","Apiaceae"
"HYPS","","Hypericum pseudomaculatum Bush","FALSE SPOTTED ST.JOHNSWORT","Clusiaceae"
"HYPS","HYPUP","Hypericum punctatum Lam. var. pseudomaculatum (Bush) Fernald","","Clusiaceae"
"HYPU","","Hypericum punctatum Lam.","SPOTTED ST. JOHNSWORT","Clusiaceae"
"HYPU","HYSU4","Hypericum subpetiolatum E.P. Bicknell ex Small","","Clusiaceae"
"HYRA","","Hydrocotyle ranunculoides L. f.","FLOATING PENNYROYAL","Apiaceae"
"HYSC","","Hymenopappus scabiosaeus L'Hér.","WHITE WOOLYWHITE","Asteraceae"
"HYSCC","","Hymenopappus scabiosaeus L'Hér. var. corymbosus (Torr. & A. Gray) B.L. Turner","Carolina woollywhite","Asteraceae"
"HYSCC","HYCO10","Hymenopappus corymbosus Torr. & A. Gray","","Asteraceae"
"HYSCS","","Hymenopappus scabiosaeus L'Hér. var. scabiosaeus","Carolina woollywhite","Asteraceae"
"HYSCS","HYCA14","Hymenopappus carolinensis (Lam.) Porter","","Asteraceae"
"HYSE2","","Hypoxis sessilis L.","glossyseed yellow star-grass","Liliaceae"
"HYSE2","HYLO3","Hypoxis longii Fernald","","Liliaceae"
"HYSP2","","Hypericum sphaerocarpum Michx.","roundseed St. Johnswort","Clusiaceae"
"HYSP2","HYSPT","Hypericum sphaerocarpum Michx. var. turgidum (Small) Svens.","","Clusiaceae"
"HYSP2","HYTU4","Hypericum turgidum Small","","Clusiaceae"
"HYTE2","","Hymenopappus tenuifolius Pursh","CHALKHILL WOOLYWHITE","Asteraceae"
"HYUM","","Hydrocotyle umbellata L.","UMBRELLA PENNYROYAL","Apiaceae"
"HYUN","","Hydrolea uniflora Raf.","ONEFLOWER HYDROLEA","Hydrophyllaceae"
"HYUN","HYAF","Hydrolea affinis A. Gray","","Hydrophyllaceae"
"HYUN","NAAF","Nama affinis (A. Gray) Kuntze","","Hydrophyllaceae"
"HYVE","","Hybanthus verticillatus (Ortega) Baill.","WHORLED NODDING VIOLET","Violaceae"
"HYVE","CAVE11","Calceolaria verticillata (Ortega) Kuntze","","Violaceae"
"HYVE","HYLI6","Hybanthus linearis (Torr.) Shinners","","Violaceae"
"HYVE","HYVEP","Hybanthus verticillatus (Ortega) Baill. var. platyphyllus (A. Gray) Cory & Parks","","Violaceae"
"HYVE","HYVEV2","Hybanthus verticillatus (Ortega) Baill. var. verticillatus","","Violaceae"
"HYVE2","","Hydrocotyle verticillata Thunb.","WHORLED PENNYROYAL","Apiaceae"
"HYVEV","","Hydrocotyle verticillata Thunb. var. verticillata","whorled marshpennywort","Apiaceae"
"HYVI","","Hydrophyllum virginianum L.","eastern waterleaf","Hydrophyllaceae"
"HYVIV","","Hydrophyllum virginianum L. var. virginianum","eastern waterleaf","Hydrophyllaceae"
"IBERV","","Ibervillea Greene","globeberry","Cucurbitaceae"
"IBLI","","Ibervillea lindheimeri (A. Gray) Greene","LINDHEIMER GLOBEBERRY","Cucurbitaceae"
"IBLI","IBTE3","Ibervillea tenella (Naud.) Small","","Cucurbitaceae"
"IBLI","IBTR","Ibervillea tripartita (Naud.) Greene","","Cucurbitaceae"
"ILAM","","Ilex ambigua (Michx.) Torr.","CAROLINA HOLLY","Aquifoliaceae"
"ILAM","ILBE","Ilex beadlei Ashe","","Aquifoliaceae"
"ILAM","ILBU","Ilex buswellii Small","","Aquifoliaceae"
"ILAM","ILCA2","Ilex caroliniana Trel. ex Small","","Aquifoliaceae"
"ILAM","ILMOB","Ilex montana Torr. & A. Gray ex A. Gray var. beadlei (Ashe) Fernald","","Aquifoliaceae"
"ILAM","ILMOM","Ilex montana Torr. & A. Gray ex A. Gray var. mollis (A. Gray) Britton","","Aquifoliaceae"
"ILDE","","Ilex decidua Walter","POSSUMHAW","Aquifoliaceae"
"ILDE","ILCU2","Ilex curtissii (Fernald) Small","","Aquifoliaceae"
"ILDE","ILDEC","Ilex decidua Walter var. curtissii Fernald","","Aquifoliaceae"
"ILEX","","Ilex L.","holly","Aquifoliaceae"
"ILOP","","Ilex opaca Aiton","AMERICAN HOLLY","Aquifoliaceae"
"ILOPO","","Ilex opaca Aiton var. opaca","American holly","Aquifoliaceae"
"ILVO","","Ilex vomitoria Aiton","YAUPON","Aquifoliaceae"
"IMCA","","Impatiens capensis Meerb.","JEWELWEED","Balsaminaceae"
"IMCA","IMBI2","Impatiens biflora Walter","","Balsaminaceae"
"IMCA","IMFU","Impatiens fulva Nutt.","","Balsaminaceae"
"IMCA","IMNOB","Impatiens noli-tangere L. ssp. biflora (Walter) Hultén","","Balsaminaceae"
"IMCA","IMNO2","Impatiens nortonii Rydb.","","Balsaminaceae"
"IMPA","","Impatiens pallida Nutt.","PALE SNAPWEED","Balsaminaceae"
"IMPAT","","Impatiens L.","touch-me-not","Balsaminaceae"
"INDIG","","Indigofera L.","indigo","Fabaceae"
"INMI","","Indigofera miniata Ortega","WESTERN INDIGO","Fabaceae"
"INMI","INLE","Indigofera leptosepala Nutt. ex Torr. & A. Gray","","Fabaceae"
"INMI","INMIF","Indigofera miniata Ortega var. florida Isely","","Fabaceae"
"INMI","INMIL","Indigofera miniata Ortega var. leptosepala (Nutt. ex Torr. & A. Gray) B.L. Turner","","Fabaceae"
"INMI","INMIM","Indigofera miniata Ortega var. miniata","","Fabaceae"
"INMI","INMIT","Indigofera miniata Ortega var. texana (Buckley) B.L. Turner","","Fabaceae"
"IODAN","","Iodanthus Torr. & A. Gray","iodanthus","Brassicaceae"
"IOLI2","","Ionactis linariifolius (L.) Greene","SAVORYLEAF ASTER","Asteraceae"
"IOLI2","ASLI2","Aster linariifolius L.","","Asteraceae"
"IOLI2","ASLIV","Aster linariifolius L. var. victorinii Fernald","","Asteraceae"
"IONAC","","Ionactis Greene","aster","Asteraceae"
"IOPI","","Iodanthus pinnatifidus (Michx.) Steud.","PURPLE ROCKET","Brassicaceae"
"IOPI","HEPI8","Hesperis pinnatifidus Michx.","","Brassicaceae"
"IOPI","IOHE","Iodanthus hesperidioides (Torr. & A. Gray) A. Gray","","Brassicaceae"
"IOPI","THPI4","Thelypodium pinnatifidum (Michx.) S. Watson","","Brassicaceae"
"IPAG","","Ipomopsis aggregata (Pursh) V.E. Grant","SCARLET GILIA","Polemoniaceae"
"IPAGF","","Ipomopsis aggregata (Pursh) V.E. Grant ssp. formosissima (Greene) Wherry","scarlet gilia","Polemoniaceae"
"IPAGF","GIAGF","Gilia aggregata (Pursh) Spreng. ssp. formosissima (Greene) Wherry","","Polemoniaceae"
"IPAGF","GIAGM","Gilia aggregata (Pursh) Spreng. var. maculata M.E. Jones","","Polemoniaceae"
"IPAGF","GITE7","Gilia texana (Greene) Wooton & Standl.","","Polemoniaceae"
"IPAGF","IPAGT","Ipomopsis aggregata (Pursh) V.E. Grant ssp. texana (Greene) W.C. Martin & C.R. Hutchins","","Polemoniaceae"
"IPAGF","IPAGT2","Ipomopsis aggregata (Pursh) V.E. Grant var. texana (Greene) Shinners","","Polemoniaceae"
"IPAGF","IPART","Ipomopsis arizonica (Greene) Wherry ssp. texana (Greene) Wherry","","Polemoniaceae"
"IPCO3","","Ipomoea coccinea L.","SCARLET MORNINGLORY","Convolvulaceae"
"IPCO3","QUCO9","Quamoclit coccinea (L.) Moench","","Convolvulaceae"
"IPHE","","Ipomoea hederacea Jacq.","IVYLEAF MORNINGLORY","Convolvulaceae"
"IPHE","IPBA3","Ipomoea barbigera Sweet","","Convolvulaceae"
"IPHE","IPDE2","Ipomoea desertorum House","","Convolvulaceae"
"IPHE","IPHEI2","Ipomoea hederacea Jacq. var. integriuscula A. Gray","","Convolvulaceae"
"IPHE","IPHI4","Ipomoea hirsutula auct. non Jacq. f.","","Convolvulaceae"
"IPHE","IPNI2","Ipomoea nil auct. non (L.) Roth","","Convolvulaceae"
"IPHE","PHBA5","Pharbitis barbigera (Sweet) G. Don","","Convolvulaceae"
"IPHE","PHHE12","Pharbitis hederacea (Jacq.) Choisy","","Convolvulaceae"
"IPLA","","Ipomoea lacunosa L.","WHITE MORNINGLORY","Convolvulaceae"
"IPLA2","","Ipomopsis laxiflora (J.M. Coult.) V.E. Grant","iron ipomopsis","Polemoniaceae"
"IPLA2","GILA5","Gilia laxiflora (J.M. Coult.) Osterh.","","Polemoniaceae"
"IPLE","","Ipomoea leptophylla Torr.","BUSH MORNINGGLORY","Convolvulaceae"
"IPLO2","","Ipomopsis longiflora (Torr.) V.E. Grant","flaxflowered ipomopsis","Polemoniaceae"
"IPLOL","","Ipomopsis longiflora (Torr.) V.E. Grant ssp. longiflora","flaxflowered ipomopsis","Polemoniaceae"
"IPLOL","GILO2","Gilia longiflora (Torr.) G. Don","","Polemoniaceae"
"IPNI","","Ipomoea nil (L.) Roth","whiteedge morning-glory","Convolvulaceae"
"IPNI","COHE10","Convolvulus hederaceus L.","","Convolvulaceae"
"IPNI","CONI6","Convolvulus nil L.","","Convolvulaceae"
"IPNI","IPHE7","Ipomoea hederacea auct. non Jacq.","","Convolvulaceae"
"IPNI","PHNI3","Pharbitis nil (L.) Choisy","","Convolvulaceae"
"IPOMO","","Ipomoea L.","morning-glory","Convolvulaceae"
"IPOMO2","","Ipomopsis Michx.","ipomopsis","Polemoniaceae"
"IPPA","","Ipomoea pandurata (L.) G. Mey.","BIGROOT MORNINGLORY","Convolvulaceae"
"IPPA","IPPAR","Ipomoea pandurata (L.) G. Mey. var. rubescens Choisy","","Convolvulaceae"
"IPPU2","","Ipomoea purpurea (L.) Roth","COMMON MORNINGLORY","Convolvulaceae"
"IPPU2","COPU11","Convolvulus purpureus L.","","Convolvulaceae"
"IPPU2","IPHI2","Ipomoea hirsutula Jacq. f.","","Convolvulaceae"
"IPPU2","IPPUD","Ipomoea purpurea (L.) Roth var. diversifolia (Lindl.) O'Donell","","Convolvulaceae"
"IPPU2","PHPU13","Pharbitis purpurea (L.) Voigt","","Convolvulaceae"
"IPQU","","Ipomoea quamoclit L.","cypressvine","Convolvulaceae"
"IPQU","QUQU","Quamoclit quamoclit (L.) Britton, nom. inval.","","Convolvulaceae"
"IPQU","QUVU2","Quamoclit vulgaris Choisy","","Convolvulaceae"
"IPRU2","","Ipomopsis rubra (L.) Wherry","standing-cypress","Polemoniaceae"
"IPRU2","GIRU3","Gilia rubra (L.) A. Heller","","Polemoniaceae"
"IPSH","","Ipomoea shumardiana (Torr.) Shinners","narrowleaf morning-glory","Convolvulaceae"
"IPWR","","Ipomoea wrightii A. Gray","Wright's morning-glory","Convolvulaceae"
"IPWR","IPHE4","Ipomoea heptaphylla (Roxb.) Voigt","","Convolvulaceae"
"IPWR","IPPU5","Ipomoea pulchella Roth","","Convolvulaceae"
"IPWR","IPSP2","Ipomoea spiralis House","","Convolvulaceae"
"IRBR2","","Iris brevicaulis Raf.","zigzag iris","Iridaceae"
"IRBR2","IRBR3","Iris brevipes Small","","Iridaceae"
"IRBR2","IRFO2","Iris foliosa Mack. & Bush","","Iridaceae"
"IRBR2","IRFOB","Iris foliosa Mack. & Bush var. boonensis Daniels","","Iridaceae"
"IRBR2","IRMI2","Iris mississippiensis Alexander","","Iridaceae"
"IRCR","","Iris cristata Aiton","CRESTED IRIS","Iridaceae"
"IRCR","IRCRA","Iris cristata Aiton var. alba Dykes","","Iridaceae"
"IRCR","NECR","Neubeckia cristata (Aiton) Alef.","","Iridaceae"
"IRESI","","Iresine P. Br.","bloodleaf","Amaranthaceae"
"IRIS","","Iris L.","iris","Iridaceae"
"IRRH","","Iresine rhizomatosa Standl.","ROOTSTOCK BLOODLEAF","Amaranthaceae"
"IRRH","IRCE3","Iresine celosioides auct. non L.","","Amaranthaceae"
"IRVI","","Iris virginica L.","VIRGINIA IRIS","Iridaceae"
"IRVIS","","Iris virginica L. var. shrevei (Small) E.S. Anderson","Shreve's iris","Iridaceae"
"IRVIS","IRSH","Iris shrevei Small","","Iridaceae"
"IRVIS","IRVEB","Iris versicolor L. var. blandescens Nieuwl.","","Iridaceae"
"IRVIS","IRVES2","Iris versicolor L. var. shrevei (Small) B. Boivin","","Iridaceae"
"ISBU","","Isoetes butleri Engelm.","QUILLWORT","Isoetaceae"
"ISCA6","","Isolepis carinata Hook. & Arn. ex Torr.","keeled bulrush","Cyperaceae"
"ISCA6","ISKO","Isolepis koilolepis Steud.","","Cyperaceae"
"ISCA6","SCCA10","Scirpus carinatus (Hook. & Arn. ex Torr.) A. Gray, non Sm.","","Cyperaceae"
"ISCA6","SCKO","Scirpus koilolepis (Steud.) Gleason","","Cyperaceae"
"ISME","","Isoetes melanopoda Gay & Durieu ex Durieu","BLACKFOOT QUILLWORT","Isoetaceae"
"ISOET","","Isoetes L.","quillwort","Isoetaceae"
"ISOLE","","Isolepis R. Br.","bulrush","Cyperaceae"
"ISOTR","","Isotria Raf.","fiveleaf orchid","Orchidaceae"
"ISVE","","Isotria verticillata Raf.","large whorled pogonia","Orchidaceae"
"ITEA","","Itea L.","sweetspire","Grossulariaceae"
"ITVI","","Itea virginica L.","Virginia sweetspire","Grossulariaceae"
"IVA","","Iva L.","marsh elder","Asteraceae"
"IVAN","","Iva angustifolia Nutt. ex DC.","Narrowleaf sumpweed","Asteraceae"
"IVAN2","","Iva annua L.","annual marsh elder","Asteraceae"
"IVANA","","Iva annua L. var. annua","annual marsh elder","Asteraceae"
"IVANA","IVCI2","Iva ciliata Willd.","","Asteraceae"
"IVAX","","Iva axillaris Pursh","POVERTY SUMPWEED","Asteraceae"
"IVAX","IVAXR","Iva axillaris Pursh ssp. robustior (Hook.) Bassett","","Asteraceae"
"IVAX","IVAXR2","Iva axillaris Pursh var. robustior Hook.","","Asteraceae"
"JACQU","","Jacquemontia Choisy","clustervine","Convolvulaceae"
"JATA","","Jacquemontia tamnifolia (L.) Griseb.","CLUSTERVINE","Convolvulaceae"
"JATA","IPTA","Ipomoea tamnifolia L.","","Convolvulaceae"
"JATA","THTA","Thyella tamnifolia (L.) Raf.","","Convolvulaceae"
"JUAC","","Juncus acuminatus Michx.","TAPERTIP RUSH","Juncaceae"
"JUAM","","Justicia americana (L.) Vahl","SPIKE JUSTICA","Acanthaceae"
"JUAM","DIAM2","Dianthera americana L.","","Acanthaceae"
"JUAM","DIAMS","Dianthera americana L. var. subcoriacea (Fernald) Shinners","","Acanthaceae"
"JUAM","JUAMS","Justicia americana (L.) Vahl var. subcoriacea Fernald","","Acanthaceae"
"JUAM","JUMO2","Justicia mortuifluminis Fernald","","Acanthaceae"
"JUAM","JUUM","Justicia umbratilis Fernald","","Acanthaceae"
"JUAN3","","Juncus anthelatus (Wiegand) R.E. Brooks","greater poverty rush","Juncaceae"
"JUAN3","JUMAA","Juncus macer Gray var. anthelatus (Wiegand) F.J. Herm.","","Juncaceae"
"JUAN3","JUTEA","Juncus tenuis Willd. var. anthelatus Wiegand","","Juncaceae"
"JUAR2","","Juncus arcticus Willd.","arctic rush","Juncaceae"
"JUARL","","Juncus arcticus Willd. ssp. littoralis (Engelm.) Hultén","BALTIC RUSH","Juncaceae"
"JUARL","JUARA4","Juncus arcticus Willd. ssp. ater (Rydb.) Hultén","","Juncaceae"
"JUARL","JUARB4","Juncus arcticus Willd. ssp. balticus (Willd.) Hyl.","","Juncaceae"
"JUARL","JUARB5","Juncus arcticus Willd. var. balticus (Willd.) Trautv.","","Juncaceae"
"JUARL","JUARL2","Juncus arcticus Willd. var. littoralis (Engelm.) B. Boivin","","Juncaceae"
"JUARL","JUARM","Juncus arcticus Willd. var. montanus (Engelm.) S.L. Welsh","","Juncaceae"
"JUARL","JUAT","Juncus ater Rydb.","","Juncaceae"
"JUARL","JUBA","Juncus balticus Willd.","","Juncaceae"
"JUARL","JUBAB2","Juncus balticus Willd. var. balticus","","Juncaceae"
"JUARL","JUBAL","Juncus balticus Willd. var. littoralis Engelm.","","Juncaceae"
"JUARL","JUBAM4","Juncus balticus Willd. var. melanogenus Fernald & Wiegand","","Juncaceae"
"JUARL","JUBAM","Juncus balticus Willd. var. montanus Engelm.","","Juncaceae"
"JUARL","JUBAS2","Juncus balticus Willd. var. stenocarpus Buchenau & Fernald","","Juncaceae"
"JUARL","JUBAV","Juncus balticus Willd. var. vallicola Rydb.","","Juncaceae"
"JUAS","","Juniperus ashei J. Buchholz","Ashe juniper","Cupressaceae"
"JUAS","JUASO","Juniperus ashei J. Buchholz var. ovata R.P. Adams","","Cupressaceae"
"JUAS","JUOCC","Juniperus occidentalis Hook. var. conjungens Engelm.","","Cupressaceae"
"JUAS","JUOCT","Juniperus occidentalis Hook. var. texana Vasey","","Cupressaceae"
"JUAS","JUSA4","Juniperus sabinoides sensu Sarg., non Nees","","Cupressaceae"
"JUBI","","Juncus biflorus Elliott","bog rush","Juncaceae"
"JUBI","JUAR7","Juncus aristulatus auct. non Michx.","","Juncaceae"
"JUBI","JUARB3","Juncus aristulatus Michx. var. biflorus (Elliott) Small","","Juncaceae"
"JUBI","JUMAB","Juncus marginatus Rostk. var. biflorus (Elliott) Alph. Wood","","Juncaceae"
"JUBI","JUMAO","Juncus marginatus Rostk. var. odoratus Torr.","","Juncaceae"
"JUBR","","Juncus brachycarpus Engelm.","whiteroot rush","Juncaceae"
"JUBR2","","Juncus brachycephalus (Engelm.) Buchenau","smallhead rush","Juncaceae"
"JUBR3","","Juncus brachyphyllus Wiegand","tuftedstem rush","Juncaceae"
"JUBR3","JUKA","Juncus kansanus F.J. Herm.","","Juncaceae"
"JUBU","","Juncus bufonius L.","TOAD RUSH","Juncaceae"
"JUBUB","","Juncus bufonius L. var. bufonius","toad rush","Juncaceae"
"JUCA5","","Juncus capitatus Weigel","leafybract dwarf rush","Juncaceae"
"JUCO4","","Juncus coriaceus Mack.","leathery rush","Juncaceae"
"JUCO4","JUSE3","Juncus setaceus Rostk., nom. utique rej.","","Juncaceae"
"JUDI","","Juncus dichotomus Elliott","forked rush","Juncaceae"
"JUDI","JUDIP","Juncus dichotomus Elliott var. platyphyllus Wiegand","","Juncaceae"
"JUDI","JUPL2","Juncus platyphyllus (Wiegand) Fernald","","Juncaceae"
"JUDI","JUTED2","Juncus tenuis Willd. var. dichotomus (Elliott) Alph. Wood","","Juncaceae"
"JUDI","JUTEP","Juncus tenuis Willd. var. platyphyllus (Wiegand) F.J. Herm.","","Juncaceae"
"JUDI2","","Juncus diffusissimus Buckley","slimpod rush","Juncaceae"
"JUDU2","","Juncus dudleyi Wiegand","Dudley's rush","Juncaceae"
"JUDU2","JUTED","Juncus tenuis Willd. var. dudleyi (Wiegand) F.J. Herm.","","Juncaceae"
